date,temperature_2m,relative_humidity_2m
2021-08-07 00:00:00,19.681,29.395458
2021-08-07 01:00:00,18.081,34.76554
2021-08-07 02:00:00,16.880999,41.84592
2021-08-07 03:00:00,16.331,48.121674
2021-08-07 04:00:00,15.6310005,53.369915
2021-08-07 05:00:00,15.1310005,55.87411
2021-08-07 06:00:00,14.931001,58.175423
2021-08-07 07:00:00,16.181,55.38021
2021-08-07 08:00:00,17.980999,49.58488
2021-08-07 09:00:00,19.781,44.4653
2021-08-07 10:00:00,21.380999,40.014893
2021-08-07 11:00:00,22.681,35.23324
2021-08-07 12:00:00,23.081,32.543056
2021-08-07 13:00:00,24.531,27.919582
2021-08-07 14:00:00,25.081,26.273071
2021-08-07 15:00:00,25.181,26.484814
2021-08-07 16:00:00,25.331,25.081142
2021-08-07 17:00:00,24.781,25.916882
2021-08-07 18:00:00,24.230999,26.225025
2021-08-07 19:00:00,22.681,27.994204
2021-08-07 20:00:00,21.480999,28.96812
2021-08-07 21:00:00,20.531,30.061758
2021-08-07 22:00:00,19.831,29.649664
2021-08-07 23:00:00,19.130999,29.239025
