date,temperature_2m,relative_humidity_2m
2021-08-19 00:00:00,20.681,37.67698
2021-08-19 01:00:00,20.181,40.501263
2021-08-19 02:00:00,19.531,42.750656
2021-08-19 03:00:00,19.181,42.357944
2021-08-19 04:00:00,18.480999,43.795082
2021-08-19 05:00:00,17.831,45.619423
2021-08-19 06:00:00,17.581,46.826267
2021-08-19 07:00:00,19.931,41.13273
2021-08-19 08:00:00,22.531,30.309025
2021-08-19 09:00:00,24.230999,31.32437
2021-08-19 10:00:00,25.531,34.14987
2021-08-19 11:00:00,27.081,30.744028
2021-08-19 12:00:00,27.831,30.128515
2021-08-19 13:00:00,29.031,24.60425
2021-08-19 14:00:00,29.730999,20.504585
2021-08-19 15:00:00,29.931,18.765999
2021-08-19 16:00:00,30.031,17.696007
2021-08-19 17:00:00,29.880999,17.660488
2021-08-19 18:00:00,29.331,17.844986
2021-08-19 19:00:00,26.980999,23.39747
2021-08-19 20:00:00,25.181,25.217308
2021-08-19 21:00:00,24.581,24.966824
2021-08-19 22:00:00,24.031,25.083569
2021-08-19 23:00:00,22.931,27.475996
