date,temperature_2m,relative_humidity_2m
2021-10-01 00:00:00,12.931001,65.3309
2021-10-01 01:00:00,12.481,66.594284
2021-10-01 02:00:00,13.031,64.01836
2021-10-01 03:00:00,12.8810005,66.45152
2021-10-01 04:00:00,13.331,67.23379
2021-10-01 05:00:00,13.331,70.757126
2021-10-01 06:00:00,13.331,71.96727
2021-10-01 07:00:00,14.431001,67.23639
2021-10-01 08:00:00,16.980999,60.081886
2021-10-01 09:00:00,17.931,55.26494
2021-10-01 10:00:00,18.081,56.622375
2021-10-01 11:00:00,19.230999,54.127018
2021-10-01 12:00:00,20.380999,44.030205
2021-10-01 13:00:00,21.630999,40.636627
2021-10-01 14:00:00,22.281,37.105244
2021-10-01 15:00:00,22.681,33.45678
2021-10-01 16:00:00,22.281,31.756987
2021-10-01 17:00:00,21.380999,35.348637
2021-10-01 18:00:00,20.181,37.273155
2021-10-01 19:00:00,16.880999,55.748886
2021-10-01 20:00:00,15.431001,61.565758
2021-10-01 21:00:00,14.3810005,67.2259
2021-10-01 22:00:00,13.681001,70.58512
2021-10-01 23:00:00,13.3810005,71.24852
