date,temperature_2m,relative_humidity_2m
2021-10-31 00:00:00,11.581,86.944046
2021-10-31 01:00:00,11.731,88.13227
2021-10-31 02:00:00,10.981,94.18036
2021-10-31 03:00:00,10.3810005,96.71366
2021-10-31 04:00:00,10.731,94.48509
2021-10-31 05:00:00,10.731,94.80192
2021-10-31 06:00:00,10.6310005,94.48085
2021-10-31 07:00:00,10.6310005,94.48085
2021-10-31 08:00:00,12.431001,90.57143
2021-10-31 09:00:00,13.3810005,91.83987
2021-10-31 10:00:00,13.8810005,93.08185
2021-10-31 11:00:00,15.581,87.60435
2021-10-31 12:00:00,17.581,82.58039
2021-10-31 13:00:00,16.380999,85.71128
2021-10-31 14:00:00,16.630999,82.73242
2021-10-31 15:00:00,15.881,88.77564
2021-10-31 16:00:00,15.231,91.65401
2021-10-31 17:00:00,14.781,95.26833
2021-10-31 18:00:00,14.831,94.34814
2021-10-31 19:00:00,14.281,95.87195
2021-10-31 20:00:00,14.281,95.5607
2021-10-31 21:00:00,14.181001,95.24675
2021-10-31 22:00:00,14.181001,94.93706
2021-10-31 23:00:00,14.081,93.70239
