date,temperature_2m,relative_humidity_2m
2021-10-09 00:00:00,12.781,56.243607
2021-10-09 01:00:00,12.031,56.2478
2021-10-09 02:00:00,11.081,55.40831
2021-10-09 03:00:00,10.281,55.793156
2021-10-09 04:00:00,10.081,54.55556
2021-10-09 05:00:00,10.481,52.360943
2021-10-09 06:00:00,10.031,56.328964
2021-10-09 07:00:00,11.181001,51.99068
2021-10-09 08:00:00,13.781,47.40877
2021-10-09 09:00:00,15.531,37.10629
2021-10-09 10:00:00,16.630999,38.10059
2021-10-09 11:00:00,18.031,37.04226
2021-10-09 12:00:00,19.380999,35.390457
2021-10-09 13:00:00,20.380999,34.332245
2021-10-09 14:00:00,21.230999,33.39104
2021-10-09 15:00:00,21.531,32.4407
2021-10-09 16:00:00,21.431,31.625946
2021-10-09 17:00:00,19.781,56.6689
2021-10-09 18:00:00,16.630999,52.54216
2021-10-09 19:00:00,14.8810005,52.07475
2021-10-09 20:00:00,14.831,46.707115
2021-10-09 21:00:00,14.181001,51.16489
2021-10-09 22:00:00,13.731,55.32039
2021-10-09 23:00:00,12.731,59.46152
