date,temperature_2m,relative_humidity_2m,dew_point_2m,apparent_temperature,precipitation,rain,snowfall,snow_depth,weather_code,pressure_msl,surface_pressure,cloud_cover,cloud_cover_low,cloud_cover_mid,cloud_cover_high,et0_fao_evapotranspiration,vapour_pressure_deficit,wind_speed_10m,wind_speed_100m,wind_direction_10m,wind_direction_100m,wind_gusts_10m,soil_temperature_0_to_7cm,soil_temperature_7_to_28cm,soil_temperature_28_to_100cm,soil_temperature_100_to_255cm,soil_moisture_0_to_7cm,soil_moisture_7_to_28cm,soil_moisture_28_to_100cm,soil_moisture_100_to_255cm
2023-04-09 00:00:00,12.331,39.06678,-1.219,9.017733,0.0,0.0,0.0,0.0,3.0,1017.3,902.9314,99.0,0.0,0.0,99.0,0.03983918,0.8747805,6.9153743,6.439876,321.34018,333.43503,17.64,14.231,16.880999,12.581,9.981,0.099,0.15,0.197,0.194
2023-04-09 01:00:00,11.3810005,41.89758,-1.119,7.342211,0.0,0.0,0.0,0.0,3.0,1017.4,902.66486,99.0,0.0,0.0,99.0,0.064230464,0.7835196,11.988594,17.10284,318.6523,329.65683,23.039999,13.531,16.730999,12.6310005,9.981,0.099,0.15,0.197,0.194
2023-04-09 02:00:00,13.481,31.376883,-3.169,8.594578,0.0,0.0,0.0,0.0,3.0,1017.3,903.3588,99.0,0.0,0.0,99.0,0.10840972,1.062069,15.9134655,27.381306,322.3523,331.75034,30.599998,13.231,16.531,12.6310005,9.981,0.099,0.15,0.197,0.194
2023-04-09 03:00:00,13.331,30.639109,-3.619,8.970854,0.0,0.0,0.0,0.0,3.0,1017.4,903.3921,96.0,0.0,0.0,96.0,0.08546055,1.0630522,11.923557,23.34455,331.11353,333.43503,30.960001,13.031,16.331,12.6310005,9.981,0.099,0.15,0.197,0.194
2023-04-09 04:00:00,11.581,35.673218,-3.119,7.6831503,0.0,0.0,0.0,0.0,1.0,1018.0,903.2721,23.0,0.0,0.0,23.0,0.056980062,0.8789861,9.178235,16.171976,334.44006,343.1785,24.48,12.581,16.130999,12.6310005,9.981,0.099,0.15,0.197,0.194
2023-04-09 05:00:00,10.1310005,40.61666,-2.669,6.6151714,0.0,0.0,0.0,0.0,0.0,1018.5,903.1691,12.0,0.0,0.0,12.0,0.035679173,0.73692554,6.9527545,9.422101,338.74942,6.581848,20.16,11.981,15.931001,12.681001,9.981,0.099,0.15,0.197,0.194
2023-04-09 06:00:00,9.831,41.4402,-2.669,6.7421446,0.0,0.0,0.0,0.0,3.0,1019.1,903.5873,98.0,0.0,0.0,98.0,0.03700618,0.712267,4.0249224,5.8603754,333.43503,42.510403,16.56,11.481,15.731,12.681001,9.981,0.099,0.15,0.197,0.194
2023-04-09 07:00:00,12.331,38.076492,-1.569,9.436396,0.0,0.0,0.0,0.0,0.0,1019.9,905.2391,0.0,0.0,0.0,0.0,0.044779528,0.8889961,3.7064266,3.319036,330.9455,12.528798,11.5199995,11.731,15.481,12.681001,9.981,0.099,0.15,0.197,0.194
2023-04-09 08:00:00,16.431,28.7846,-1.769,13.931532,0.0,0.0,0.0,0.0,0.0,1020.4,907.1966,0.0,0.0,0.0,0.0,0.13047078,1.3324547,0.8049845,2.2768397,63.435013,341.56494,10.799999,13.531,15.331,12.681001,9.981,0.098,0.15,0.197,0.194
2023-04-09 09:00:00,18.831,24.92559,-1.669,16.296364,0.0,0.0,0.0,0.0,0.0,1020.5,908.1531,0.0,0.0,0.0,0.0,0.26767695,1.6338592,1.1384199,1.1384199,161.56496,251.56496,10.08,16.230999,15.281,12.681001,9.981,0.098,0.15,0.197,0.194
