date,temperature_2m,relative_humidity_2m,dew_point_2m,apparent_temperature,precipitation,rain,snowfall,snow_depth,weather_code,pressure_msl,surface_pressure,cloud_cover,cloud_cover_low,cloud_cover_mid,cloud_cover_high,et0_fao_evapotranspiration,vapour_pressure_deficit,wind_speed_10m,wind_speed_100m,wind_direction_10m,wind_direction_100m,wind_gusts_10m,soil_temperature_0_to_7cm,soil_temperature_7_to_28cm,soil_temperature_28_to_100cm,soil_temperature_100_to_255cm,soil_moisture_0_to_7cm,soil_moisture_7_to_28cm,soil_moisture_28_to_100cm,soil_moisture_100_to_255cm
2023-04-26 00:00:00,15.831,45.53098,4.081,11.891197,0.0,0.0,0.0,0.0,0.0,1016.3,903.3332,2.0,0.0,5.0,7.0,0.09689904,0.98084277,17.373497,32.750107,325.9806,326.65927,28.44,17.630999,19.230999,14.781,10.8810005,0.096,0.141,0.184,0.193
2023-04-26 01:00:00,15.531,47.565464,4.4309998,11.584145,0.0,0.0,0.0,0.0,1.0,1016.1,903.046,39.0,0.0,0.0,39.0,0.09400554,0.9262622,17.906157,32.909985,329.82657,329.78876,35.64,16.980999,19.081,14.781,10.8810005,0.096,0.141,0.184,0.193
2023-04-26 02:00:00,15.281,50.050964,4.9309998,11.427692,0.0,0.0,0.0,0.0,1.0,1015.6,902.5106,38.0,0.0,0.0,38.0,0.08825672,0.8683251,17.974781,33.221584,327.26477,330.1012,36.719997,16.431,18.931,14.781,10.8810005,0.096,0.141,0.184,0.193
2023-04-26 03:00:00,14.481,54.750465,5.481,11.313196,0.0,0.0,0.0,0.0,3.0,1015.3,901.95087,82.0,0.0,0.0,82.0,0.06106361,0.74715555,14.081477,27.532352,327.52884,332.76492,36.0,15.931001,18.781,14.831,10.8810005,0.096,0.141,0.184,0.193
2023-04-26 04:00:00,13.181001,61.244846,5.881,10.858309,0.0,0.0,0.0,0.0,1.0,1015.4,901.56067,41.0,0.0,0.0,41.0,0.027777404,0.58816355,8.891343,17.727943,328.24057,336.0375,28.8,15.281,18.581,14.831,10.8810005,0.096,0.141,0.184,0.193
2023-04-26 05:00:00,11.681001,69.23405,6.231,9.36488,0.0,0.0,0.0,0.0,0.0,1015.6,901.1801,0.0,0.0,0.0,0.0,0.018765524,0.42316258,9.387651,11.792404,327.52884,347.66092,19.44,14.581,18.380999,14.831,10.8810005,0.096,0.141,0.184,0.193
2023-04-26 06:00:00,11.581,71.14743,6.5309997,9.610399,0.0,0.0,0.0,0.0,0.0,1015.9,901.40875,0.0,0.0,0.0,0.0,0.029955147,0.39423192,7.491114,7.42159,324.78232,14.036275,19.08,14.081,18.181,14.831,10.8810005,0.096,0.141,0.184,0.193
2023-04-26 07:00:00,15.731,58.174713,7.5309997,14.44202,0.0,0.0,0.0,0.0,1.0,1016.4,903.3856,43.0,0.0,0.0,43.0,0.08057894,0.74829936,4.452954,5.991594,345.9637,32.73523,15.84,14.831,17.980999,14.831,10.8810005,0.096,0.141,0.184,0.193
2023-04-26 08:00:00,18.081,46.164463,6.331,16.57589,0.0,0.0,0.0,0.0,2.0,1016.6,904.4139,52.0,0.0,0.0,52.0,0.20131676,1.117769,3.9763298,4.32,95.19434,90.0,12.959999,16.880999,17.880999,14.8810005,10.8810005,0.095,0.141,0.184,0.193
2023-04-26 09:00:00,19.831,39.984417,5.831,17.789492,0.0,0.0,0.0,0.0,2.0,1016.4,904.86066,52.0,0.0,0.0,52.0,0.34433222,1.3897057,6.8777895,7.928177,137.12111,140.52757,19.44,19.380999,17.831,14.8810005,10.8810005,0.095,0.141,0.184,0.193
