date,temperature_2m,relative_humidity_2m
2025-01-11 00:00:00,9.081,84.643394
2025-01-11 01:00:00,7.831,87.17798
2025-01-11 02:00:00,8.231,86.61677
2025-01-11 03:00:00,9.081,84.643394
2025-01-11 04:00:00,9.081,88.49957
2025-01-11 05:00:00,9.831,86.47947
2025-01-11 06:00:00,9.831,87.36742
2025-01-11 07:00:00,10.031,88.580925
2025-01-11 08:00:00,10.1310005,90.10213
2025-01-11 09:00:00,10.681001,87.44669
2025-01-11 10:00:00,10.731,87.45133
2025-01-11 11:00:00,11.031,84.00315
2025-01-11 12:00:00,12.281,67.01154
2025-01-11 13:00:00,13.481,64.561104
2025-01-11 14:00:00,13.831,59.73037
2025-01-11 15:00:00,13.681001,59.693844
2025-01-11 16:00:00,12.531,63.245476
2025-01-11 17:00:00,11.281,68.67628
2025-01-11 18:00:00,10.3810005,73.6701
2025-01-11 19:00:00,8.431001,84.570015
2025-01-11 20:00:00,8.031,86.89653
2025-01-11 21:00:00,6.831,89.5404
2025-01-11 22:00:00,6.731,90.785545
2025-01-11 23:00:00,5.731,91.99261
