date,temperature_2m,relative_humidity_2m
2025-01-28 00:00:00,3.5310001,71.8735
2025-01-28 01:00:00,3.131,69.97196
2025-01-28 02:00:00,2.5310001,84.48995
2025-01-28 03:00:00,2.681,91.47223
2025-01-28 04:00:00,2.631,94.462746
2025-01-28 05:00:00,2.681,88.245766
2025-01-28 06:00:00,2.7810001,78.603516
2025-01-28 07:00:00,2.9810002,75.543816
2025-01-28 08:00:00,2.831,73.60583
2025-01-28 09:00:00,3.831,70.372055
2025-01-28 10:00:00,4.9309998,61.44251
2025-01-28 11:00:00,5.7809997,52.802128
2025-01-28 12:00:00,6.231,54.115013
2025-01-28 13:00:00,7.0309997,51.22036
2025-01-28 14:00:00,7.081,52.76931
2025-01-28 15:00:00,6.7809997,54.866127
2025-01-28 16:00:00,5.9309998,63.74359
2025-01-28 17:00:00,5.2809997,68.895454
2025-01-28 18:00:00,4.481,74.445465
2025-01-28 19:00:00,4.2809997,76.317566
2025-01-28 20:00:00,3.931,77.09127
2025-01-28 21:00:00,3.7810001,76.51021
2025-01-28 22:00:00,3.2810001,76.70501
2025-01-28 23:00:00,2.5310001,79.429306
