date,temperature_2m,relative_humidity_2m
2025-01-09 00:00:00,4.631,96.56182
2025-01-09 01:00:00,3.931,94.853935
2025-01-09 02:00:00,4.881,95.22552
2025-01-09 03:00:00,4.9309998,94.2313
2025-01-09 04:00:00,3.7810001,92.52495
2025-01-09 05:00:00,3.9810002,88.99327
2025-01-09 06:00:00,4.381,88.08435
2025-01-09 07:00:00,4.831,87.50357
2025-01-09 08:00:00,5.131,87.531906
2025-01-09 09:00:00,6.981,82.94111
2025-01-09 10:00:00,8.8810005,77.88145
2025-01-09 11:00:00,10.031,71.84023
2025-01-09 12:00:00,10.981,68.37696
2025-01-09 13:00:00,12.481,59.60757
2025-01-09 14:00:00,12.3810005,60.41968
2025-01-09 15:00:00,11.981,62.681293
2025-01-09 16:00:00,11.231,67.252625
2025-01-09 17:00:00,9.531,74.80632
2025-01-09 18:00:00,7.9809995,81.91823
2025-01-09 19:00:00,7.081,85.60229
2025-01-09 20:00:00,7.1809998,86.21122
2025-01-09 21:00:00,6.881,87.39047
2025-01-09 22:00:00,7.381,86.53183
2025-01-09 23:00:00,6.4309998,89.82106
