date,temperature_2m,relative_humidity_2m,dew_point_2m,apparent_temperature,precipitation,rain,snowfall,snow_depth,weather_code,pressure_msl,surface_pressure,cloud_cover,cloud_cover_low,cloud_cover_mid,cloud_cover_high,et0_fao_evapotranspiration,vapour_pressure_deficit,wind_speed_10m,wind_speed_100m,wind_direction_10m,wind_direction_100m,wind_gusts_10m,soil_temperature_0_to_7cm,soil_temperature_7_to_28cm,soil_temperature_28_to_100cm,soil_temperature_100_to_255cm,soil_moisture_0_to_7cm,soil_moisture_7_to_28cm,soil_moisture_28_to_100cm,soil_moisture_100_to_255cm
2025-01-06 00:00:00,5.9309998,99.65501,5.881,3.1219978,0.5,0.5,0.0,0.0,53.0,1007.1,891.46484,100.0,100.0,25.0,32.0,0.0,0.0032184124,12.224107,28.678806,193.62701,201.7347,28.8,5.381,4.981,6.2809997,11.981,0.361,0.246,0.254,0.3
2025-01-06 01:00:00,6.2809997,99.65597,6.231,3.1965032,0.5,0.5,0.0,0.0,53.0,1006.8,891.33386,100.0,100.0,59.0,100.0,0.0,0.0032878518,14.654254,30.197649,207.824,208.09248,43.56,5.881,5.231,6.2809997,11.981,0.366,0.246,0.253,0.3
2025-01-06 02:00:00,6.381,98.63123,6.1809998,3.2114592,0.1,0.1,0.0,0.0,51.0,1006.4,891.0183,100.0,100.0,91.0,100.0,0.0,0.013171613,15.159591,32.056175,209.91356,212.61923,33.12,5.881,5.2809997,6.2809997,11.981,0.363,0.248,0.253,0.3
2025-01-06 03:00:00,6.131,99.31216,6.0309997,3.641818,0.0,0.0,0.0,0.0,3.0,1006.2,890.74524,100.0,100.0,25.0,100.0,0.0,0.006506026,10.261579,24.827606,217.87505,223.53127,32.760002,5.881,5.331,6.2809997,11.981,0.36,0.249,0.253,0.3
2025-01-06 04:00:00,6.131,98.96981,5.981,3.4093485,0.0,0.0,0.0,0.0,3.0,1005.8,890.3911,100.0,100.0,95.0,100.0,0.0,0.009744167,11.778658,25.840502,218.79657,224.15341,27.0,5.831,5.381,6.2809997,11.981,0.357,0.25,0.253,0.3
2025-01-06 05:00:00,6.1809998,98.62904,5.981,3.5065374,0.0,0.0,0.0,0.0,3.0,1005.5,890.14465,100.0,100.0,98.0,100.0,0.0,0.013012052,11.45513,22.589102,224.9999,229.20071,28.8,5.831,5.4309998,6.2809997,11.931001,0.354,0.252,0.253,0.3
2025-01-06 06:00:00,5.9309998,99.65501,5.881,3.9758606,0.0,0.0,0.0,0.0,3.0,1005.4,889.9601,100.0,100.0,76.0,100.0,0.0,0.0032184124,6.3690495,14.133152,222.70937,226.5481,27.359999,5.7809997,5.481,6.331,11.931001,0.351,0.253,0.253,0.3
2025-01-06 07:00:00,5.6809998,100.0,5.6809998,3.6337771,0.0,0.0,0.0,0.0,3.0,1006.0,890.39484,100.0,100.0,16.0,100.0,0.0,0.0,6.696387,12.730468,233.74606,236.53459,16.199999,5.731,5.5309997,6.331,11.931001,0.349,0.254,0.253,0.3
2025-01-06 08:00:00,5.5309997,99.65389,5.481,3.5691934,0.0,0.0,0.0,0.0,3.0,1006.4,890.6913,100.0,76.0,27.0,100.0,0.011060447,0.0031406283,5.8104043,11.265469,253.81071,257.074,15.4800005,5.631,5.5309997,6.331,11.931001,0.347,0.254,0.253,0.3
2025-01-06 09:00:00,5.881,92.64608,4.7809997,3.6988554,0.0,0.0,0.0,0.0,3.0,1007.0,891.3571,100.0,97.0,36.0,94.0,0.0200997,0.06836808,6.2999997,11.866355,270.0,279.60513,16.199999,5.631,5.5309997,6.331,11.931001,0.345,0.255,0.253,0.3
2025-01-06 10:00:00,7.131,75.445625,3.081,3.728795,0.0,0.0,0.0,0.0,3.0,1007.8,892.545,97.0,95.0,32.0,1.0,0.07526995,0.24877274,12.362475,18.792551,286.06006,290.17075,26.64,6.0309997,5.581,6.331,11.931001,0.343,0.256,0.253,0.3
