date,temperature_2m,relative_humidity_2m
2025-01-26 00:00:00,2.0310001,89.79493
2025-01-26 01:00:00,2.0310001,85.97871
2025-01-26 02:00:00,1.181,91.37155
2025-01-26 03:00:00,1.481,92.72336
2025-01-26 04:00:00,1.031,96.461365
2025-01-26 05:00:00,1.181,98.92784
2025-01-26 06:00:00,2.581,100.0
2025-01-26 07:00:00,2.831,100.0
2025-01-26 08:00:00,3.131,100.0
2025-01-26 09:00:00,3.7310002,99.29876
2025-01-26 10:00:00,4.131,98.953156
2025-01-26 11:00:00,4.831,99.304955
2025-01-26 12:00:00,5.1809998,100.0
2025-01-26 13:00:00,5.7809997,96.593
2025-01-26 14:00:00,6.4309998,98.972275
2025-01-26 15:00:00,6.731,100.0
2025-01-26 16:00:00,6.9309998,99.65775
2025-01-26 17:00:00,7.331,99.3187
2025-01-26 18:00:00,7.6809998,99.65979
2025-01-26 19:00:00,7.831,99.660194
2025-01-26 20:00:00,7.9809995,99.66061
2025-01-26 21:00:00,8.3810005,99.32437
2025-01-26 22:00:00,8.531,99.662094
2025-01-26 23:00:00,8.781,99.662766
