date,temperature_2m,relative_humidity_2m
2025-01-16 00:00:00,1.8809999,38.119556
2025-01-16 01:00:00,1.9810001,39.69272
2025-01-16 02:00:00,1.8809999,39.661983
2025-01-16 03:00:00,1.781,40.42318
2025-01-16 04:00:00,1.6309999,41.50975
2025-01-16 05:00:00,1.431,42.77792
2025-01-16 06:00:00,1.181,44.243237
2025-01-16 07:00:00,1.081,45.804146
2025-01-16 08:00:00,0.931,48.715282
2025-01-16 09:00:00,3.331,48.291973
2025-01-16 10:00:00,6.581,50.154003
2025-01-16 11:00:00,7.881,42.107956
2025-01-16 12:00:00,8.3810005,43.214203
2025-01-16 13:00:00,9.581,38.392345
2025-01-16 14:00:00,9.281,39.61664
2025-01-16 15:00:00,8.781,42.375214
2025-01-16 16:00:00,7.7809997,45.518047
2025-01-16 17:00:00,5.4309998,59.125195
2025-01-16 18:00:00,5.581,59.381294
2025-01-16 19:00:00,4.481,60.88025
2025-01-16 20:00:00,3.331,68.73698
2025-01-16 21:00:00,2.931,73.62433
2025-01-16 22:00:00,2.131,77.35977
2025-01-16 23:00:00,1.3809999,81.32141
