date,temperature_2m,relative_humidity_2m
2025-01-12 00:00:00,4.981,86.9008
2025-01-12 01:00:00,5.2809997,77.58773
2025-01-12 02:00:00,4.6809998,71.57498
2025-01-12 03:00:00,4.5309997,54.46107
2025-01-12 04:00:00,4.481,37.870625
2025-01-12 05:00:00,3.9810002,46.665165
2025-01-12 06:00:00,3.331,60.368206
2025-01-12 07:00:00,2.881,71.22074
2025-01-12 08:00:00,2.681,71.70761
2025-01-12 09:00:00,4.9309998,62.58306
2025-01-12 10:00:00,7.2809997,57.673637
2025-01-12 11:00:00,8.981,52.71093
2025-01-12 12:00:00,9.8810005,49.797802
2025-01-12 13:00:00,10.681001,49.482876
2025-01-12 14:00:00,9.8810005,54.502354
2025-01-12 15:00:00,9.281,53.951134
2025-01-12 16:00:00,8.281,56.074215
2025-01-12 17:00:00,6.831,61.679897
2025-01-12 18:00:00,5.6809998,63.917694
2025-01-12 19:00:00,5.0309997,64.70648
2025-01-12 20:00:00,4.6809998,57.422443
2025-01-12 21:00:00,3.9810002,46.486958
2025-01-12 22:00:00,3.2310002,39.45283
2025-01-12 23:00:00,2.581,36.41052
