date,temperature_2m,relative_humidity_2m
2025-01-29 00:00:00,2.081,80.237206
2025-01-29 01:00:00,3.331,77.83657
2025-01-29 02:00:00,3.0310001,79.79324
2025-01-29 03:00:00,1.481,88.77951
2025-01-29 04:00:00,0.48099998,90.65965
2025-01-29 05:00:00,0.581,90.336655
2025-01-29 06:00:00,1.1309999,90.3781
2025-01-29 07:00:00,1.231,94.74244
2025-01-29 08:00:00,1.731,94.423035
2025-01-29 09:00:00,2.4810002,93.78268
2025-01-29 10:00:00,2.831,95.82763
2025-01-29 11:00:00,3.2310002,96.52326
2025-01-29 12:00:00,3.5310001,100.0
2025-01-29 13:00:00,4.0309997,98.60525
2025-01-29 14:00:00,4.481,98.95609
2025-01-29 15:00:00,4.731,99.30439
2025-01-29 16:00:00,4.481,99.650955
2025-01-29 17:00:00,4.231,92.55116
2025-01-29 18:00:00,2.7810001,91.15183
2025-01-29 19:00:00,1.6309999,88.471016
2025-01-29 20:00:00,0.781,90.35175
2025-01-29 21:00:00,-0.36900002,95.02169
2025-01-29 22:00:00,-1.069,96.75542
2025-01-29 23:00:00,-1.119,94.991516
