date,temperature_2m,relative_humidity_2m
2022-10-01 00:00:00,8.781,69.860886
2022-10-01 01:00:00,8.831,70.11725
2022-10-01 02:00:00,9.031,69.9111
2022-10-01 03:00:00,8.8810005,72.378395
2022-10-01 04:00:00,8.581,74.902466
2022-10-01 05:00:00,8.6310005,73.611305
2022-10-01 06:00:00,8.931001,70.88042
2022-10-01 07:00:00,10.1310005,67.72521
2022-10-01 08:00:00,12.581,56.389465
2022-10-01 09:00:00,14.281,50.303093
2022-10-01 10:00:00,16.230999,44.69564
2022-10-01 11:00:00,17.931,40.843838
2022-10-01 12:00:00,18.480999,38.637634
2022-10-01 13:00:00,19.331,35.87721
2022-10-01 14:00:00,19.781,34.15937
2022-10-01 15:00:00,20.081,33.29494
2022-10-01 16:00:00,20.130999,33.78183
2022-10-01 17:00:00,19.730999,37.53417
2022-10-01 18:00:00,16.681,60.010067
2022-10-01 19:00:00,15.781,58.585114
2022-10-01 20:00:00,14.531,65.68063
2022-10-01 21:00:00,13.931001,66.449524
2022-10-01 22:00:00,13.481,65.00503
2022-10-01 23:00:00,12.781,67.579506
