date,temperature_2m,relative_humidity_2m
2022-10-25 00:00:00,12.081,78.90429
2022-10-25 01:00:00,11.581,79.90812
2022-10-25 02:00:00,11.281,83.18375
2022-10-25 03:00:00,11.531,84.06093
2022-10-25 04:00:00,11.731,84.367584
2022-10-25 05:00:00,11.8810005,84.10119
2022-10-25 06:00:00,11.8810005,84.10119
2022-10-25 07:00:00,11.931001,84.106926
2022-10-25 08:00:00,12.931001,81.72546
2022-10-25 09:00:00,14.031,76.5889
2022-10-25 10:00:00,15.6310005,68.39783
2022-10-25 11:00:00,16.681,63.75467
2022-10-25 12:00:00,18.181,53.855
2022-10-25 13:00:00,18.531,51.10473
2022-10-25 14:00:00,18.331,54.258976
2022-10-25 15:00:00,17.880999,59.494797
2022-10-25 16:00:00,16.831,67.50994
2022-10-25 17:00:00,15.6310005,75.08423
2022-10-25 18:00:00,14.181001,82.97877
2022-10-25 19:00:00,13.431001,85.12165
2022-10-25 20:00:00,13.3810005,84.83407
2022-10-25 21:00:00,13.281,84.82312
2022-10-25 22:00:00,12.781,86.193306
2022-10-25 23:00:00,12.731,87.34389
