date,temperature_2m,relative_humidity_2m
2022-10-30 00:00:00,13.6310005,61.5633
2022-10-30 01:00:00,12.931001,64.66028
2022-10-30 02:00:00,12.531,66.37623
2022-10-30 03:00:00,12.3810005,68.19503
2022-10-30 04:00:00,12.1310005,70.04234
2022-10-30 05:00:00,11.6310005,72.14134
2022-10-30 06:00:00,11.331,73.334564
2022-10-30 07:00:00,11.3810005,73.09227
2022-10-30 08:00:00,13.481,66.580086
2022-10-30 09:00:00,14.1310005,61.04946
2022-10-30 10:00:00,14.431001,61.120705
2022-10-30 11:00:00,14.931001,60.82253
2022-10-30 12:00:00,13.681001,73.0118
2022-10-30 13:00:00,14.831,68.465065
2022-10-30 14:00:00,14.931001,68.71634
2022-10-30 15:00:00,14.931001,67.114235
2022-10-30 16:00:00,14.681001,68.66575
2022-10-30 17:00:00,13.1310005,79.05846
2022-10-30 18:00:00,11.231,86.91041
2022-10-30 19:00:00,10.981,86.30159
2022-10-30 20:00:00,10.781,86.573784
2022-10-30 21:00:00,9.831,90.69251
2022-10-30 22:00:00,9.781,89.466736
2022-10-30 23:00:00,9.981,87.97727
