date,temperature_2m,relative_humidity_2m
2022-10-16 00:00:00,14.981,63.58675
2022-10-16 01:00:00,14.181001,66.95623
2022-10-16 02:00:00,13.481,70.06917
2022-10-16 03:00:00,13.3810005,69.57493
2022-10-16 04:00:00,14.981,60.62713
2022-10-16 05:00:00,15.081,60.033092
2022-10-16 06:00:00,13.531,67.275894
2022-10-16 07:00:00,11.781,79.93644
2022-10-16 08:00:00,14.981,66.00091
2022-10-16 09:00:00,16.281,63.02574
2022-10-16 10:00:00,17.630999,58.839066
2022-10-16 11:00:00,18.831,53.30124
2022-10-16 12:00:00,19.130999,50.235806
2022-10-16 13:00:00,19.181,49.910313
2022-10-16 14:00:00,20.081,45.934845
2022-10-16 15:00:00,20.081,46.09109
2022-10-16 16:00:00,20.181,45.496807
2022-10-16 17:00:00,19.230999,54.490974
2022-10-16 18:00:00,17.130999,58.51948
2022-10-16 19:00:00,16.480999,60.572876
2022-10-16 20:00:00,16.630999,59.998093
2022-10-16 21:00:00,16.480999,62.64863
2022-10-16 22:00:00,16.931,59.867893
2022-10-16 23:00:00,15.1310005,73.51663
