date,temperature_2m,relative_humidity_2m
2021-10-29 00:00:00,11.6310005,63.700134
2021-10-29 01:00:00,11.581,63.46721
2021-10-29 02:00:00,11.031,66.7443
2021-10-29 03:00:00,10.6310005,70.4738
2021-10-29 04:00:00,10.431001,74.703606
2021-10-29 05:00:00,10.031,79.41346
2021-10-29 06:00:00,9.531,82.96987
2021-10-29 07:00:00,9.1310005,87.00327
2021-10-29 08:00:00,9.181001,89.72465
2021-10-29 09:00:00,10.3810005,80.56003
2021-10-29 10:00:00,11.331,72.58269
2021-10-29 11:00:00,12.081,70.75676
2021-10-29 12:00:00,10.731,72.7223
2021-10-29 13:00:00,10.981,77.93822
2021-10-29 14:00:00,10.831,83.695496
2021-10-29 15:00:00,10.6310005,88.333084
2021-10-29 16:00:00,10.531,90.43622
2021-10-29 17:00:00,10.231,94.14681
2021-10-29 18:00:00,10.081,96.3819
2021-10-29 19:00:00,10.1310005,99.33366
2021-10-29 20:00:00,10.1310005,99.66634
2021-10-29 21:00:00,10.031,100.0
2021-10-29 22:00:00,9.931001,98.00958
2021-10-29 23:00:00,10.081,99.33338
