date,temperature_2m,relative_humidity_2m
2021-10-28 00:00:00,8.581,69.57474
2021-10-28 01:00:00,8.931001,62.628277
2021-10-28 02:00:00,8.231,68.526024
2021-10-28 03:00:00,8.481,70.04725
2021-10-28 04:00:00,8.481,71.54421
2021-10-28 05:00:00,8.231,72.51109
2021-10-28 06:00:00,7.5309997,75.24831
2021-10-28 07:00:00,7.481,75.77212
2021-10-28 08:00:00,10.6310005,63.693684
2021-10-28 09:00:00,12.231,53.77768
2021-10-28 10:00:00,13.681001,48.91478
2021-10-28 11:00:00,15.1310005,44.854816
2021-10-28 12:00:00,16.081,40.595936
2021-10-28 13:00:00,16.730999,37.058594
2021-10-28 14:00:00,16.880999,37.10234
2021-10-28 15:00:00,16.630999,37.161835
2021-10-28 16:00:00,15.981,38.319725
2021-10-28 17:00:00,14.481,42.194607
2021-10-28 18:00:00,12.781,47.974895
2021-10-28 19:00:00,12.481,50.162323
2021-10-28 20:00:00,12.981,50.65772
2021-10-28 21:00:00,12.731,52.782543
2021-10-28 22:00:00,11.8810005,57.4093
2021-10-28 23:00:00,11.481,60.412697
