date,temperature_2m,relative_humidity_2m
2023-11-05 00:00:00,6.981,74.887596
2023-11-05 01:00:00,6.631,76.166145
2023-11-05 02:00:00,6.131,77.72293
2023-11-05 03:00:00,5.831,78.78853
2023-11-05 04:00:00,5.4309998,80.142494
2023-11-05 05:00:00,5.131,82.414474
2023-11-05 06:00:00,4.981,83.57591
2023-11-05 07:00:00,4.831,84.75466
2023-11-05 08:00:00,6.231,81.39919
2023-11-05 09:00:00,7.831,73.20737
2023-11-05 10:00:00,8.8810005,64.424095
2023-11-05 11:00:00,9.781,58.938732
2023-11-05 12:00:00,10.081,57.76698
2023-11-05 13:00:00,10.731,57.11583
2023-11-05 14:00:00,10.781,60.8827
2023-11-05 15:00:00,10.181001,66.79441
2023-11-05 16:00:00,9.431001,73.75542
2023-11-05 17:00:00,8.231,80.819756
2023-11-05 18:00:00,6.981,87.39993
2023-11-05 19:00:00,6.0309997,90.4197
2023-11-05 20:00:00,5.481,90.37924
2023-11-05 21:00:00,5.4309998,87.56015
2023-11-05 22:00:00,5.131,87.223274
2023-11-05 23:00:00,4.981,85.07299
