date,temperature_2m,relative_humidity_2m
2023-11-17 00:00:00,10.981,92.30797
2023-11-17 01:00:00,11.981,91.14486
2023-11-17 02:00:00,12.281,90.86237
2023-11-17 03:00:00,11.681001,93.58683
2023-11-17 04:00:00,11.581,93.270805
2023-11-17 05:00:00,10.681001,94.48296
2023-11-17 06:00:00,9.781,93.80936
2023-11-17 07:00:00,9.681001,91.60897
2023-11-17 08:00:00,10.781,91.06459
2023-11-17 09:00:00,12.231,83.578415
2023-11-17 10:00:00,13.531,77.28298
2023-11-17 11:00:00,14.581,72.19906
2023-11-17 12:00:00,15.481,67.68258
2023-11-17 13:00:00,15.081,71.330444
2023-11-17 14:00:00,15.281,66.736725
2023-11-17 15:00:00,15.031,64.46656
2023-11-17 16:00:00,14.281,66.97735
2023-11-17 17:00:00,11.981,81.05278
2023-11-17 18:00:00,10.981,82.02585
2023-11-17 19:00:00,9.581,88.84439
2023-11-17 20:00:00,8.8810005,92.18407
2023-11-17 21:00:00,8.581,91.85182
2023-11-17 22:00:00,8.931001,84.04603
2023-11-17 23:00:00,9.531,73.77337
