date,temperature_2m,relative_humidity_2m
2023-11-26 00:00:00,6.7809997,70.45567
2023-11-26 01:00:00,7.331,60.69349
2023-11-26 02:00:00,6.5309997,64.58062
2023-11-26 03:00:00,6.1809998,66.39582
2023-11-26 04:00:00,6.081,67.82834
2023-11-26 05:00:00,5.981,69.04127
2023-11-26 06:00:00,5.6809998,69.73017
2023-11-26 07:00:00,5.4309998,70.94902
2023-11-26 08:00:00,6.631,68.68139
2023-11-26 09:00:00,8.831,68.65074
2023-11-26 10:00:00,10.331,60.13218
2023-11-26 11:00:00,11.031,60.729103
2023-11-26 12:00:00,11.781,60.910015
2023-11-26 13:00:00,12.531,59.41239
2023-11-26 14:00:00,12.781,60.51632
2023-11-26 15:00:00,12.531,63.02693
2023-11-26 16:00:00,11.581,69.45297
2023-11-26 17:00:00,9.531,81.556946
2023-11-26 18:00:00,8.681001,80.88163
2023-11-26 19:00:00,8.031,72.98645
2023-11-26 20:00:00,7.631,68.15738
2023-11-26 21:00:00,7.6809998,69.14524
2023-11-26 22:00:00,7.581,71.87807
2023-11-26 23:00:00,7.6809998,73.179794
