date,temperature_2m,relative_humidity_2m
2023-11-02 00:00:00,11.1310005,99.00974
2023-11-02 01:00:00,11.231,98.029686
2023-11-02 02:00:00,11.181001,99.33913
2023-11-02 03:00:00,11.581,98.03506
2023-11-02 04:00:00,11.831,96.75036
2023-11-02 05:00:00,11.931001,95.48027
2023-11-02 06:00:00,11.731,98.03737
2023-11-02 07:00:00,11.731,98.36209
2023-11-02 08:00:00,12.181001,93.921844
2023-11-02 09:00:00,11.231,81.50314
2023-11-02 10:00:00,11.3810005,69.41273
2023-11-02 11:00:00,13.231,56.35924
2023-11-02 12:00:00,13.531,52.258377
2023-11-02 13:00:00,11.831,61.778873
2023-11-02 14:00:00,8.081,75.87332
2023-11-02 15:00:00,7.6809998,76.34104
2023-11-02 16:00:00,7.731,71.39943
2023-11-02 17:00:00,6.4309998,72.17112
2023-11-02 18:00:00,6.081,70.06324
2023-11-02 19:00:00,5.381,73.80631
2023-11-02 20:00:00,5.081,74.28473
2023-11-02 21:00:00,4.831,73.44025
2023-11-02 22:00:00,4.581,72.60101
2023-11-02 23:00:00,4.481,72.845695
