date,temperature_2m,relative_humidity_2m
2023-11-12 00:00:00,11.581,80.998924
2023-11-12 01:00:00,11.8810005,82.97618
2023-11-12 02:00:00,11.831,84.66316
2023-11-12 03:00:00,11.781,87.25528
2023-11-12 04:00:00,11.981,87.27401
2023-11-12 05:00:00,11.681001,85.21814
2023-11-12 06:00:00,11.831,84.66316
2023-11-12 07:00:00,12.281,81.36657
2023-11-12 08:00:00,12.481,83.60791
2023-11-12 09:00:00,12.981,83.1098
2023-11-12 10:00:00,13.731,78.61865
2023-11-12 11:00:00,14.931001,68.71634
2023-11-12 12:00:00,15.981,60.659077
2023-11-12 13:00:00,16.931,53.895195
2023-11-12 14:00:00,17.181,53.776985
2023-11-12 15:00:00,17.181,56.395786
2023-11-12 16:00:00,15.981,64.02727
2023-11-12 17:00:00,13.181001,79.065765
2023-11-12 18:00:00,11.831,82.97006
2023-11-12 19:00:00,10.431001,84.21946
2023-11-12 20:00:00,9.431001,89.13497
2023-11-12 21:00:00,8.981,91.87664
2023-11-12 22:00:00,8.931001,91.24937
2023-11-12 23:00:00,9.481,88.53394
