date,temperature_2m,relative_humidity_2m
2023-11-27 00:00:00,6.831,77.833405
2023-11-27 01:00:00,7.331,77.911835
2023-11-27 02:00:00,5.9309998,82.809364
2023-11-27 03:00:00,5.081,85.68917
2023-11-27 04:00:00,4.631,85.64083
2023-11-27 05:00:00,4.481,83.51497
2023-11-27 06:00:00,4.2809997,81.42426
2023-11-27 07:00:00,3.9810002,78.788414
2023-11-27 08:00:00,4.731,75.57232
2023-11-27 09:00:00,8.331,66.62897
2023-11-27 10:00:00,10.281,60.76168
2023-11-27 11:00:00,10.981,62.666878
2023-11-27 12:00:00,12.031,63.791447
2023-11-27 13:00:00,13.031,68.32903
2023-11-27 14:00:00,13.481,66.35305
2023-11-27 15:00:00,13.281,66.31005
2023-11-27 16:00:00,11.8810005,72.68397
2023-11-27 17:00:00,9.8810005,79.93947
2023-11-27 18:00:00,9.3810005,81.8182
2023-11-27 19:00:00,8.931001,85.2105
2023-11-27 20:00:00,8.831,86.97428
2023-11-27 21:00:00,8.681001,88.16217
2023-11-27 22:00:00,8.6310005,89.06949
2023-11-27 23:00:00,8.6310005,88.764656
