date,temperature_2m,relative_humidity_2m
2023-11-10 00:00:00,6.6809998,79.196175
2023-11-10 01:00:00,6.7809997,81.76012
2023-11-10 02:00:00,6.581,84.95169
2023-11-10 03:00:00,6.881,83.51165
2023-11-10 04:00:00,6.481,82.00849
2023-11-10 05:00:00,6.481,83.46313
2023-11-10 06:00:00,6.381,85.827484
2023-11-10 07:00:00,6.631,85.2552
2023-11-10 08:00:00,7.381,82.12595
2023-11-10 09:00:00,7.931,81.62703
2023-11-10 10:00:00,8.731,78.129364
2023-11-10 11:00:00,10.681001,68.31479
2023-11-10 12:00:00,11.831,63.304005
2023-11-10 13:00:00,12.031,62.692936
2023-11-10 14:00:00,12.031,64.45869
2023-11-10 15:00:00,11.931001,66.01786
2023-11-10 16:00:00,11.6310005,68.27492
2023-11-10 17:00:00,9.8810005,89.17156
2023-11-10 18:00:00,9.481,93.47813
2023-11-10 19:00:00,9.181001,95.383354
2023-11-10 20:00:00,9.031,96.35223
2023-11-10 21:00:00,8.931001,96.676315
2023-11-10 22:00:00,8.831,96.02031
2023-11-10 23:00:00,9.031,96.02651
