date,temperature_2m,relative_humidity_2m
2023-11-28 00:00:00,8.431001,89.05304
2023-11-28 01:00:00,8.581,89.065384
2023-11-28 02:00:00,8.281,90.89384
2023-11-28 03:00:00,7.9809995,92.76432
2023-11-28 04:00:00,8.1310005,91.50936
2023-11-28 05:00:00,8.281,90.58263
2023-11-28 06:00:00,8.231,91.83
2023-11-28 07:00:00,8.731,89.689735
2023-11-28 08:00:00,8.281,90.89384
2023-11-28 09:00:00,10.031,83.886665
2023-11-28 10:00:00,11.481,78.01506
2023-11-28 11:00:00,12.3810005,72.280945
2023-11-28 12:00:00,13.231,69.54507
2023-11-28 13:00:00,12.481,71.319664
2023-11-28 14:00:00,12.931001,67.84272
2023-11-28 15:00:00,11.3810005,79.338554
2023-11-28 16:00:00,10.731,85.984886
2023-11-28 17:00:00,9.431001,93.475624
2023-11-28 18:00:00,9.281,94.423225
2023-11-28 19:00:00,8.531,94.39082
2023-11-28 20:00:00,8.531,91.84871
2023-11-28 21:00:00,8.331,92.46696
2023-11-28 22:00:00,7.931,93.39989
2023-11-28 23:00:00,7.7809997,93.072235
