date,temperature_2m,relative_humidity_2m
2021-01-19 00:00:00,0.081,87.362976
2021-01-19 01:00:00,0.63100004,86.778145
2021-01-19 02:00:00,0.681,85.51952
2021-01-19 03:00:00,0.331,85.166725
2021-01-19 04:00:00,-0.069,85.752525
2021-01-19 05:00:00,0.081,85.13847
2021-01-19 06:00:00,-0.069,84.807495
2021-01-19 07:00:00,-0.018999994,84.500435
2021-01-19 08:00:00,0.581,83.64226
2021-01-19 09:00:00,3.181,77.81263
2021-01-19 10:00:00,4.6809998,71.83497
2021-01-19 11:00:00,5.4309998,71.46272
2021-01-19 12:00:00,5.581,72.26807
2021-01-19 13:00:00,6.481,69.89299
2021-01-19 14:00:00,6.7809997,68.46687
2021-01-19 15:00:00,6.4309998,68.88665
2021-01-19 16:00:00,5.231,73.77898
2021-01-19 17:00:00,3.431,83.68659
2021-01-19 18:00:00,1.6309999,90.7433
2021-01-19 19:00:00,1.081,89.719345
2021-01-19 20:00:00,0.331,88.03111
2021-01-19 21:00:00,-0.069,87.99401
2021-01-19 22:00:00,-0.018999994,88.64832
2021-01-19 23:00:00,0.13100001,89.642944
