date,temperature_2m,relative_humidity_2m
2021-01-22 00:00:00,6.481,100.0
2021-01-22 01:00:00,7.0309997,99.65803
2021-01-22 02:00:00,7.231,98.978806
2021-01-22 03:00:00,7.2809997,96.30195
2021-01-22 04:00:00,6.981,92.70837
2021-01-22 05:00:00,6.6809998,87.67682
2021-01-22 06:00:00,5.4309998,73.28674
2021-01-22 07:00:00,4.6809998,72.61996
2021-01-22 08:00:00,4.331,71.506584
2021-01-22 09:00:00,5.481,70.44862
2021-01-22 10:00:00,5.9309998,72.075645
2021-01-22 11:00:00,6.381,69.6224
2021-01-22 12:00:00,5.731,72.296646
2021-01-22 13:00:00,5.9309998,74.4367
2021-01-22 14:00:00,5.981,75.24746
2021-01-22 15:00:00,5.731,76.28674
2021-01-22 16:00:00,5.481,74.62361
2021-01-22 17:00:00,4.331,75.50329
2021-01-22 18:00:00,3.431,80.141396
2021-01-22 19:00:00,3.381,78.12753
2021-01-22 20:00:00,3.2310002,78.10387
2021-01-22 21:00:00,3.131,77.522125
2021-01-22 22:00:00,2.881,76.91852
2021-01-22 23:00:00,2.381,80.86796
