date,temperature_2m,relative_humidity_2m
2021-01-06 00:00:00,-3.419,73.54026
2021-01-06 01:00:00,-2.669,68.21995
2021-01-06 02:00:00,-2.819,68.98332
2021-01-06 03:00:00,-2.7189999,67.42127
2021-01-06 04:00:00,-2.669,65.371895
2021-01-06 05:00:00,-3.169,67.845894
2021-01-06 06:00:00,-3.5189998,71.280235
2021-01-06 07:00:00,-3.4689999,73.24731
2021-01-06 08:00:00,-3.2189999,73.57827
2021-01-06 09:00:00,-0.569,63.87449
2021-01-06 10:00:00,1.1309999,55.409424
2021-01-06 11:00:00,1.9309999,54.99375
2021-01-06 12:00:00,2.5310001,54.948082
2021-01-06 13:00:00,2.9810002,52.618984
2021-01-06 14:00:00,3.2310002,50.144817
2021-01-06 15:00:00,3.0310001,50.47179
2021-01-06 16:00:00,1.9810001,57.796925
2021-01-06 17:00:00,0.031000003,61.14892
2021-01-06 18:00:00,1.181,53.53841
2021-01-06 19:00:00,-0.719,66.07614
2021-01-06 20:00:00,-0.969,67.03687
2021-01-06 21:00:00,-1.469,66.4126
2021-01-06 22:00:00,-1.419,64.659744
2021-01-06 23:00:00,-0.969,61.132572
