date,temperature_2m,relative_humidity_2m
2021-01-04 00:00:00,0.43100002,78.81789
2021-01-04 01:00:00,0.181,78.194984
2021-01-04 02:00:00,-0.219,81.09808
2021-01-04 03:00:00,-0.219,82.61872
2021-01-04 04:00:00,-0.569,84.74954
2021-01-04 05:00:00,-0.969,87.260025
2021-01-04 06:00:00,-1.419,86.89114
2021-01-04 07:00:00,-1.719,85.57105
2021-01-04 08:00:00,-2.119,84.88636
2021-01-04 09:00:00,-1.3690001,79.12977
2021-01-04 10:00:00,-0.519,74.36357
2021-01-04 11:00:00,0.381,70.71854
2021-01-04 12:00:00,2.431,57.696346
2021-01-04 13:00:00,2.7310002,55.631638
2021-01-04 14:00:00,2.7810001,55.8562
2021-01-04 15:00:00,2.581,56.01429
2021-01-04 16:00:00,1.9309999,60.242153
2021-01-04 17:00:00,0.081,70.92413
2021-01-04 18:00:00,-1.019,75.402466
2021-01-04 19:00:00,-1.6190001,78.49638
2021-01-04 20:00:00,-1.769,79.36707
2021-01-04 21:00:00,-1.8690001,78.4567
2021-01-04 22:00:00,-2.2189999,81.11964
2021-01-04 23:00:00,-2.7189999,85.78252
