date,temperature_2m,relative_humidity_2m
2021-01-09 00:00:00,-1.319,86.90128
2021-01-09 01:00:00,-1.669,87.51677
2021-01-09 02:00:00,-1.969,87.815445
2021-01-09 03:00:00,-2.2189999,88.12118
2021-01-09 04:00:00,-2.319,87.453445
2021-01-09 05:00:00,-2.4689999,86.78397
2021-01-09 06:00:00,-2.619,86.11744
2021-01-09 07:00:00,-2.7689998,86.101295
2021-01-09 08:00:00,-2.819,85.771515
2021-01-09 09:00:00,-2.669,85.46505
2021-01-09 10:00:00,-2.419,87.11583
2021-01-09 11:00:00,-2.369,87.77734
2021-01-09 12:00:00,-2.019,88.46989
2021-01-09 13:00:00,-1.919,89.47522
2021-01-09 14:00:00,-1.819,91.1649
2021-01-09 15:00:00,-1.819,93.219574
2021-01-09 16:00:00,-1.819,94.61211
2021-01-09 17:00:00,-1.8690001,96.02144
2021-01-09 18:00:00,-1.919,97.45059
2021-01-09 19:00:00,-1.8690001,96.377235
2021-01-09 20:00:00,-1.919,97.45059
2021-01-09 21:00:00,-1.819,96.735535
2021-01-09 22:00:00,-1.819,96.37871
2021-01-09 23:00:00,-1.719,95.31907
