date,temperature_2m,relative_humidity_2m
2021-01-27 00:00:00,8.681001,93.43792
2021-01-27 01:00:00,8.731,93.75916
2021-01-27 02:00:00,9.181001,92.51581
2021-01-27 03:00:00,9.731,90.99344
2021-01-27 04:00:00,10.831,88.35041
2021-01-27 05:00:00,10.931001,86.88147
2021-01-27 06:00:00,10.431001,88.31572
2021-01-27 07:00:00,10.181001,88.5937
2021-01-27 08:00:00,9.981,88.576675
2021-01-27 09:00:00,10.231,89.50221
2021-01-27 10:00:00,10.731,88.34176
2021-01-27 11:00:00,11.681001,84.078186
2021-01-27 12:00:00,14.1310005,75.08195
2021-01-27 13:00:00,14.8810005,69.63701
2021-01-27 14:00:00,15.181001,66.043915
2021-01-27 15:00:00,15.3810005,62.18428
2021-01-27 16:00:00,15.031,62.95346
2021-01-27 17:00:00,12.931001,74.62532
2021-01-27 18:00:00,10.581,81.417114
2021-01-27 19:00:00,9.431001,84.97327
2021-01-27 20:00:00,8.431001,88.44343
2021-01-27 21:00:00,7.881,90.55396
2021-01-27 22:00:00,7.581,91.4736
2021-01-27 23:00:00,7.731,89.61152
