date,temperature_2m,relative_humidity_2m,dew_point_2m,apparent_temperature,precipitation,rain,snowfall,snow_depth,weather_code,pressure_msl,surface_pressure,cloud_cover,cloud_cover_low,cloud_cover_mid,cloud_cover_high,et0_fao_evapotranspiration,vapour_pressure_deficit,wind_speed_10m,wind_speed_100m,wind_direction_10m,wind_direction_100m,wind_gusts_10m,soil_temperature_0_to_7cm,soil_temperature_7_to_28cm,soil_temperature_28_to_100cm,soil_temperature_100_to_255cm,soil_moisture_0_to_7cm,soil_moisture_7_to_28cm,soil_moisture_28_to_100cm,soil_moisture_100_to_255cm
2023-10-21 00:00:00,17.189999,60.740852,9.54,15.593761,0.0,0.0,0.0,,0.0,1000.3,995.1372,3.0,0.0,2.0,15.0,0.04294495,0.7705643,10.163227,22.238562,292.93213,299.0545,21.24,18.89,20.539999,22.189999,22.84,0.29,0.191,0.113,0.177
2023-10-21 01:00:00,16.539999,57.003838,7.99,14.68671,0.0,0.0,0.0,,0.0,1000.5,995.32465,1.0,0.0,0.0,1.0,0.041995034,0.80991983,9.107359,22.38378,288.43503,297.80136,23.759998,18.34,20.439999,22.189999,22.84,0.289,0.191,0.113,0.177
2023-10-21 02:00:00,14.79,61.415085,7.44,13.132111,0.0,0.0,0.0,,0.0,1000.9,995.69104,0.0,0.0,0.0,0.0,0.0226078,0.6498928,6.830519,18.374111,288.43503,304.62424,20.16,17.59,20.34,22.189999,22.84,0.288,0.192,0.113,0.177
2023-10-21 03:00:00,13.59,65.92463,7.3399997,11.907854,0.0,0.0,0.0,,0.0,1001.3,996.0673,0.0,0.0,0.0,0.0,0.016918944,0.5310745,6.830519,13.570615,251.56496,291.80148,15.4800005,16.789999,20.14,22.189999,22.84,0.287,0.192,0.113,0.177
2023-10-21 04:00:00,12.940001,68.31032,7.24,11.338804,0.0,0.0,0.0,,0.0,1002.0,996.7519,0.0,0.0,0.0,0.0,0.011125396,0.47341323,6.1094027,10.041354,224.9999,255.4655,13.32,16.09,19.939999,22.14,22.84,0.287,0.192,0.113,0.177
2023-10-21 05:00:00,12.440001,70.10331,7.14,10.709551,0.0,0.0,0.0,,3.0,1002.6,997.3396,93.0,0.0,0.0,93.0,0.011945278,0.43224907,6.830519,11.609651,251.56496,262.8751,12.599999,15.440001,19.74,22.14,22.84,0.286,0.192,0.113,0.177
2023-10-21 06:00:00,12.440001,68.676956,6.8399997,10.741636,0.0,0.0,0.0,,2.0,1003.5,998.2349,52.0,0.0,0.0,52.0,0.010550905,0.4528749,6.12,13.009903,270.0,284.4208,12.959999,15.04,19.49,22.14,22.84,0.285,0.192,0.113,0.177
2023-10-21 07:00:00,13.54,66.139404,7.3399997,11.956856,0.0,0.0,0.0,,0.0,1004.4,999.1502,13.0,0.0,0.0,13.0,0.031160822,0.52601457,6.151683,12.88981,290.55612,305.9098,12.599999,14.990001,19.24,22.14,22.84,0.285,0.193,0.113,0.177
2023-10-21 08:00:00,15.89,55.11607,6.89,13.824612,0.0,0.0,0.0,,0.0,1005.4,1000.1877,0.0,0.0,0.0,0.0,0.11392527,0.8112344,8.714677,13.324863,321.70978,321.5819,18.72,15.940001,19.09,22.14,22.84,0.284,0.193,0.113,0.177
2023-10-21 09:00:00,16.89,52.4311,7.0899997,14.843128,0.0,0.0,0.0,,0.0,1006.0,1000.8025,0.0,0.0,0.0,0.0,0.2034358,0.9161961,8.913181,12.218805,313.36346,315.0001,22.319998,17.189999,18.99,22.09,22.84,0.282,0.193,0.113,0.177
2023-10-21 10:00:00,18.189999,49.472595,7.44,15.954214,0.0,0.0,0.0,,0.0,1006.5,1001.3228,0.0,0.0,0.0,0.0,0.29188272,1.0562426,10.787993,14.168641,295.7099,297.21603,25.56,18.59,18.939999,22.09,22.84,0.28,0.193,0.113,0.177
2023-10-21 11:00:00,19.39,44.660267,7.04,17.194925,0.0,0.0,0.0,,1.0,1006.6,1001.44366,20.0,0.0,0.0,20.0,0.3567183,1.2468168,11.013882,14.759999,281.3099,282.68036,27.359999,19.89,19.039999,22.09,22.84,0.278,0.193,0.113,0.177
2023-10-21 12:00:00,20.289999,39.15864,5.94,17.595118,0.0,0.0,0.0,,2.0,1006.4,1001.2604,71.0,0.0,0.0,87.0,0.396611,1.4493563,13.797913,18.345877,285.12405,285.94547,26.64,21.689999,19.09,22.09,22.84,0.274,0.193,0.111,0.177
2023-10-21 13:00:00,20.64,36.25476,5.14,17.600864,0.0,0.0,0.0,,1.0,1006.2,1001.0677,45.0,0.0,0.0,45.0,0.38030314,1.5516666,13.138765,17.227419,279.46225,280.84027,31.68,22.14,19.289999,22.039999,22.84,0.272,0.192,0.111,0.177
2023-10-21 14:00:00,20.89,33.64503,4.29,17.684126,0.0,0.0,0.0,,3.0,1006.3,1001.1712,100.0,0.0,0.0,100.0,0.34632874,1.6402398,12.620554,16.981165,273.27042,274.8644,29.88,22.289999,19.49,22.039999,22.84,0.27,0.192,0.111,0.177
2023-10-21 15:00:00,20.539999,32.157204,3.3400002,17.045876,0.0,0.0,0.0,,3.0,1006.6,1001.46375,89.0,0.0,0.0,89.0,0.26982635,1.6413486,13.32,18.36353,270.0,271.1233,28.08,21.99,19.689999,22.039999,22.84,0.268,0.192,0.111,0.177
2023-10-21 16:00:00,19.74,34.631897,3.69,16.562893,0.0,0.0,0.0,,1.0,1007.0,1001.8476,34.0,0.0,0.0,34.0,0.1842035,1.5052246,11.609651,19.245697,277.1249,277.5237,28.08,21.34,19.84,22.039999,22.84,0.267,0.192,0.111,0.177
2023-10-21 17:00:00,17.689999,40.774403,4.19,14.988609,0.0,0.0,0.0,,2.0,1008.1,1002.90576,64.0,0.0,0.0,64.0,0.0815076,1.1998987,9.028754,20.674158,274.57382,277.00116,23.4,20.24,19.939999,22.039999,22.84,0.266,0.192,0.111,0.177
