date,temperature_2m,relative_humidity_2m,dew_point_2m,apparent_temperature,precipitation,rain,snowfall,snow_depth,weather_code,pressure_msl,surface_pressure,cloud_cover,cloud_cover_low,cloud_cover_mid,cloud_cover_high,et0_fao_evapotranspiration,vapour_pressure_deficit,wind_speed_10m,wind_speed_100m,wind_direction_10m,wind_direction_100m,wind_gusts_10m,soil_temperature_0_to_7cm,soil_temperature_7_to_28cm,soil_temperature_28_to_100cm,soil_temperature_100_to_255cm,soil_moisture_0_to_7cm,soil_moisture_7_to_28cm,soil_moisture_28_to_100cm,soil_moisture_100_to_255cm
2024-11-12 00:00:00,4.6809998,94.21999,3.831,1.0264578,0.0,0.0,0.0,0.0,3.0,1026.6,908.2332,97.0,97.0,0.0,0.0,0.0,0.04943818,15.077082,17.555307,326.68936,331.8585,26.64,8.281,11.731,13.831,18.480999,0.311,0.31,0.243,0.207
2024-11-12 01:00:00,4.631,95.550964,3.9810002,1.1047854,0.0,0.0,0.0,0.0,3.0,1026.2,907.8595,100.0,100.0,1.0,20.0,0.0,0.03792137,14.4,14.693999,323.13,329.03632,25.56,8.3810005,11.681001,13.831,18.480999,0.312,0.31,0.242,0.207
2024-11-12 02:00:00,4.631,94.549484,3.831,1.0268545,0.0,0.0,0.0,0.0,3.0,1026.1,907.77106,100.0,100.0,13.0,6.0,0.0,0.04645753,14.731435,16.365158,324.95053,330.33337,26.64,8.181001,11.481,13.831,18.480999,0.312,0.31,0.242,0.207
2024-11-12 03:00:00,4.631,93.22862,3.631,1.0392737,0.0,0.0,0.0,0.0,3.0,1025.4,907.1518,100.0,100.0,1.0,0.0,0.0,0.057715893,14.378608,11.9140415,325.71307,333.04788,26.28,7.9809995,11.331,13.831,18.480999,0.312,0.31,0.242,0.207
2024-11-12 04:00:00,4.231,90.92838,2.881,0.3571558,0.0,0.0,0.0,0.0,3.0,1024.9,906.5511,100.0,100.0,6.0,2.0,0.0,0.07518858,15.338071,15.683774,324.0714,328.13406,27.359999,7.731,11.1310005,13.831,18.480999,0.311,0.31,0.242,0.207
2024-11-12 05:00:00,4.0309997,92.21245,2.881,-0.14800024,0.0,0.0,0.0,0.0,3.0,1024.3,905.9411,100.0,100.0,0.0,4.0,0.0,0.06364685,17.430283,21.413948,324.66858,334.08118,31.319998,7.581,10.981,13.831,18.480999,0.311,0.31,0.242,0.207
2024-11-12 06:00:00,3.831,91.87376,2.631,-0.6563623,0.0,0.0,0.0,0.0,3.0,1023.8,905.4195,100.0,100.0,0.0,10.0,1.4133409e-05,0.06548858,19.229694,25.608755,324.5246,335.05612,33.12,7.2809997,10.781,13.781,18.480999,0.311,0.31,0.242,0.207
2024-11-12 07:00:00,4.131,91.24412,2.831,-0.4787631,0.0,0.0,0.0,0.0,3.0,1024.1,905.80383,100.0,100.0,0.0,22.0,0.0015312098,0.07206464,20.320877,31.639578,325.46527,332.56036,36.0,7.1809998,10.6310005,13.781,18.480999,0.311,0.31,0.242,0.207
2024-11-12 08:00:00,5.381,87.24736,3.431,1.065239,0.0,0.0,0.0,0.0,3.0,1024.4,906.56274,100.0,100.0,0.0,27.0,0.021865709,0.11452371,19.08,32.924255,328.10925,333.71518,36.36,7.381,10.431001,13.781,18.480999,0.311,0.31,0.242,0.207
2024-11-12 09:00:00,6.981,81.500206,4.0309997,3.40301,0.0,0.0,0.0,0.0,3.0,1024.7,907.4541,92.0,92.0,0.0,4.0,0.062078666,0.18551493,14.8257065,25.44566,330.9455,334.8852,34.92,8.1310005,10.331,13.781,18.480999,0.311,0.31,0.242,0.207
2024-11-12 10:00:00,9.031,70.65161,3.9810002,5.636586,0.0,0.0,0.0,0.0,1.0,1024.2,907.8031,25.0,20.0,0.0,6.0,0.13764133,0.3382929,13.499999,19.829433,343.73972,344.19742,30.599998,9.331,10.331,13.781,18.431,0.31,0.309,0.242,0.207
2024-11-12 11:00:00,10.781,61.097515,3.581,6.8469677,0.0,0.0,0.0,0.0,3.0,1022.9,907.31775,91.0,1.0,0.0,90.0,0.20540847,0.5041395,16.663374,23.58618,349.4184,349.89075,35.64,10.6310005,10.3810005,13.731,18.431,0.309,0.309,0.242,0.207
2024-11-12 12:00:00,11.681001,54.97853,2.931,7.844305,0.0,0.0,0.0,0.0,1.0,1021.4,906.3267,38.0,19.0,1.0,23.0,0.23543093,0.619269,15.151039,21.38897,9.574167,6.7660856,36.0,11.681001,10.481,13.731,18.431,0.307,0.309,0.242,0.207
2024-11-12 13:00:00,12.831,47.818172,2.0310001,8.697822,0.0,0.0,0.0,0.0,3.0,1019.5,905.0708,100.0,37.0,16.0,100.0,0.2673041,0.7740849,16.069473,23.469128,4.4970694,4.398633,37.8,11.831,10.431001,13.231,17.230999,0.306,0.315,0.356,0.294
2024-11-12 14:00:00,12.531,46.05392,1.231,8.110671,0.0,0.0,0.0,0.0,3.0,1018.4,903.9824,91.0,12.0,8.0,89.0,0.23181082,0.784697,17.1,25.020645,360.0,0.41219312,38.519997,12.331,10.581,13.231,17.181,0.305,0.315,0.356,0.294
2024-11-12 15:00:00,10.581,50.53733,0.73099995,5.5226364,0.0,0.0,0.0,0.0,3.0,1018.5,903.33936,98.0,32.0,3.0,97.0,0.16529116,0.6325281,20.91256,31.735687,346.5618,348.8813,45.719997,11.981,10.731,13.231,17.181,0.304,0.315,0.356,0.294
2024-11-12 16:00:00,9.431001,51.32398,-0.119,4.563633,0.0,0.0,0.0,0.0,3.0,1018.9,903.258,80.0,25.0,0.0,73.0,0.11854187,0.57638896,18.68622,29.124979,346.63306,349.31512,45.719997,11.481,10.8810005,13.231,17.181,0.303,0.315,0.356,0.294
