date,temperature_2m,relative_humidity_2m
2023-01-29 00:00:00,-0.919,78.60694
2023-01-29 01:00:00,-1.269,80.6462
2023-01-29 02:00:00,-1.469,83.07487
2023-01-29 03:00:00,-1.6190001,85.26265
2023-01-29 04:00:00,-2.019,86.505356
2023-01-29 05:00:00,-2.369,85.82092
2023-01-29 06:00:00,-2.569,86.447716
2023-01-29 07:00:00,-2.9689999,88.71725
2023-01-29 08:00:00,-2.869,88.72612
2023-01-29 09:00:00,-0.969,78.01073
2023-01-29 10:00:00,0.98099995,63.277706
2023-01-29 11:00:00,2.181,55.906628
2023-01-29 12:00:00,3.331,54.33824
2023-01-29 13:00:00,4.2809997,53.98618
2023-01-29 14:00:00,5.6809998,47.34102
2023-01-29 15:00:00,5.831,46.852146
2023-01-29 16:00:00,5.131,49.741863
2023-01-29 17:00:00,3.931,58.305264
2023-01-29 18:00:00,1.331,73.054214
2023-01-29 19:00:00,0.231,77.622894
2023-01-29 20:00:00,-0.419,76.65033
2023-01-29 21:00:00,-0.919,75.70506
2023-01-29 22:00:00,-1.119,74.81713
2023-01-29 23:00:00,-1.519,75.886375
