date,temperature_2m,relative_humidity_2m
2023-01-14 00:00:00,5.1809998,82.42094
2023-01-14 01:00:00,3.331,85.49985
2023-01-14 02:00:00,5.981,77.14831
2023-01-14 03:00:00,3.181,84.87046
2023-01-14 04:00:00,2.881,85.14297
2023-01-14 05:00:00,3.0310001,84.548065
2023-01-14 06:00:00,2.881,85.14297
2023-01-14 07:00:00,5.0309997,80.37128
2023-01-14 08:00:00,2.7810001,89.53212
2023-01-14 09:00:00,6.0309997,83.99828
2023-01-14 10:00:00,7.581,81.580444
2023-01-14 11:00:00,8.431001,82.261604
2023-01-14 12:00:00,8.731,85.482475
2023-01-14 13:00:00,9.081,85.226814
2023-01-14 14:00:00,9.081,82.91424
2023-01-14 15:00:00,9.1310005,80.94323
2023-01-14 16:00:00,8.3810005,83.1145
2023-01-14 17:00:00,6.6809998,91.732346
2023-01-14 18:00:00,5.1809998,96.240234
2023-01-14 19:00:00,4.731,95.89012
2023-01-14 20:00:00,4.131,94.194954
2023-01-14 21:00:00,3.681,92.84809
2023-01-14 22:00:00,3.381,91.84523
2023-01-14 23:00:00,3.081,90.19971
