date,temperature_2m,relative_humidity_2m
2023-01-15 00:00:00,3.931,84.65186
2023-01-15 01:00:00,3.631,81.33548
2023-01-15 02:00:00,2.7810001,83.305336
2023-01-15 03:00:00,2.4810002,84.79063
2023-01-15 04:00:00,3.181,85.79141
2023-01-15 05:00:00,2.431,88.86146
2023-01-15 06:00:00,3.681,84.92713
2023-01-15 07:00:00,3.431,85.81819
2023-01-15 08:00:00,3.931,88.04344
2023-01-15 09:00:00,6.581,84.35838
2023-01-15 10:00:00,7.481,79.31485
2023-01-15 11:00:00,6.331,75.84572
2023-01-15 12:00:00,6.4309998,76.94764
2023-01-15 13:00:00,6.5309997,76.96393
2023-01-15 14:00:00,5.831,76.849625
2023-01-15 15:00:00,5.731,74.93556
2023-01-15 16:00:00,5.2809997,69.900894
2023-01-15 17:00:00,4.2809997,74.67957
2023-01-15 18:00:00,2.631,80.025
2023-01-15 19:00:00,1.9810001,82.30039
2023-01-15 20:00:00,1.9309999,81.69517
2023-01-15 21:00:00,1.6309999,75.866135
2023-01-15 22:00:00,1.231,72.76407
2023-01-15 23:00:00,1.3809999,70.65697
