date,temperature_2m,relative_humidity_2m,dew_point_2m,apparent_temperature,precipitation,rain,snowfall,snow_depth,weather_code,pressure_msl,surface_pressure,cloud_cover,cloud_cover_low,cloud_cover_mid,cloud_cover_high,et0_fao_evapotranspiration,vapour_pressure_deficit,wind_speed_10m,wind_speed_100m,wind_direction_10m,wind_direction_100m,wind_gusts_10m,soil_temperature_0_to_7cm,soil_temperature_7_to_28cm,soil_temperature_28_to_100cm,soil_temperature_100_to_255cm,soil_moisture_0_to_7cm,soil_moisture_7_to_28cm,soil_moisture_28_to_100cm,soil_moisture_100_to_255cm
2023-01-28 00:00:00,-0.119,75.84484,-3.869,-6.3244987,0.0,0.0,0.0,0.01,3.0,1021.0,901.3585,92.0,100.0,0.0,0.0,0.021897826,0.14676994,24.36325,40.998924,341.02948,343.1561,49.32,1.481,3.7310002,6.331,12.431001,0.277,0.302,0.292,0.195
2023-01-28 01:00:00,0.43100002,76.50821,-3.2189999,-4.9184923,0.0,0.0,0.0,0.01,3.0,1020.8,901.40515,100.0,100.0,0.0,0.0,0.017205447,0.14854744,19.0392,34.07091,344.6498,344.05453,52.92,1.581,3.631,6.331,12.431001,0.277,0.302,0.292,0.195
2023-01-28 02:00:00,-0.018999994,76.146515,-3.7189999,-5.124875,0.0,0.0,0.0,0.01,3.0,1021.2,901.57556,100.0,100.0,0.0,0.0,0.015122006,0.1459941,16.946787,30.0767,347.73523,348.95908,44.639996,1.481,3.5310001,6.331,12.431001,0.277,0.301,0.292,0.195
2023-01-28 03:00:00,-0.36900002,76.372,-4.019,-5.3972626,0.0,0.0,0.0,0.01,3.0,1021.2,901.4333,87.0,87.0,0.0,0.0,0.013800062,0.14097977,16.167967,29.59235,348.4399,350.19397,39.6,1.281,3.4810002,6.331,12.431001,0.278,0.301,0.292,0.195
2023-01-28 04:00:00,-0.969,77.71803,-4.369,-6.1125994,0.0,0.0,0.0,0.01,3.0,1021.4,901.3648,96.0,96.0,0.0,0.0,0.0125232525,0.12725148,16.676977,31.205997,346.2637,348.6901,38.16,0.98099995,3.381,6.331,12.431001,0.278,0.301,0.292,0.195
2023-01-28 05:00:00,-1.269,79.44339,-4.369,-6.7367353,0.0,0.0,0.0,0.01,3.0,1022.0,901.77136,100.0,100.0,0.0,0.0,0.012471829,0.11484662,18.899143,35.016357,342.25522,345.10648,42.12,0.73099995,3.2810001,6.331,12.431001,0.278,0.301,0.292,0.195
2023-01-28 06:00:00,-1.319,80.33667,-4.269,-7.024382,0.0,0.0,0.0,0.01,3.0,1022.3,902.01556,100.0,100.0,0.0,0.0,0.012754649,0.10945442,20.60823,37.38457,340.6154,344.3577,46.079998,0.63100004,3.181,6.331,12.431001,0.278,0.301,0.292,0.195
2023-01-28 07:00:00,-1.069,80.37323,-4.019,-6.465554,0.0,0.0,0.0,0.01,3.0,1022.6,902.3826,100.0,100.0,0.0,0.0,0.01147898,0.111272395,18.692286,34.05379,344.3577,346.55136,46.079998,0.581,3.081,6.331,12.3810005,0.278,0.301,0.292,0.195
2023-01-28 08:00:00,-0.919,79.49657,-4.019,-6.2650003,0.0,0.0,0.0,0.01,3.0,1022.9,902.70886,100.0,100.0,0.0,0.0,0.02356536,0.11752528,18.345877,33.790176,344.05453,345.81567,42.12,0.581,2.9810002,6.331,12.3810005,0.278,0.301,0.292,0.195
2023-01-28 09:00:00,0.331,75.35842,-3.5189998,-4.825722,0.0,0.0,0.0,0.01,3.0,1023.3,903.57184,98.0,98.0,0.0,0.0,0.040423702,0.15469304,17.462784,29.01743,351.70294,348.5507,43.92,0.73099995,2.881,6.2809997,12.3810005,0.278,0.301,0.292,0.195
