date,temperature_2m,relative_humidity_2m,dew_point_2m,apparent_temperature,precipitation,rain,snowfall,snow_depth,weather_code,pressure_msl,surface_pressure,cloud_cover,cloud_cover_low,cloud_cover_mid,cloud_cover_high,et0_fao_evapotranspiration,vapour_pressure_deficit,wind_speed_10m,wind_speed_100m,wind_direction_10m,wind_direction_100m,wind_gusts_10m,soil_temperature_0_to_7cm,soil_temperature_7_to_28cm,soil_temperature_28_to_100cm,soil_temperature_100_to_255cm,soil_moisture_0_to_7cm,soil_moisture_7_to_28cm,soil_moisture_28_to_100cm,soil_moisture_100_to_255cm
2023-09-27 00:00:00,15.431001,70.21362,10.031,14.86874,0.0,0.0,0.0,0.0,0.0,1019.7,906.2089,2.0,0.0,0.0,8.0,0.0,0.52273035,4.0249224,4.0249224,333.43503,79.69521,11.5199995,16.281,19.081,18.531,20.581,0.187,0.246,0.158,0.192
2023-09-27 01:00:00,15.781,67.51796,9.781,15.003435,0.0,0.0,0.0,0.0,0.0,1019.9,906.5148,0.0,0.0,0.0,0.0,0.0062756515,0.5829495,5.0142193,3.7064266,338.9624,60.94549,6.12,15.681001,18.880999,18.531,20.581,0.187,0.246,0.158,0.192
2023-09-27 02:00:00,15.881,65.53035,9.431001,14.844566,0.0,0.0,0.0,0.0,0.0,1019.6,906.28467,11.0,0.0,0.0,11.0,0.013186529,0.62259257,6.12,6.763786,360.0,64.79892,9.36,15.281,18.681,18.531,20.581,0.188,0.246,0.158,0.192
2023-09-27 03:00:00,15.331,68.3368,9.531,14.29649,0.0,0.0,0.0,0.0,0.0,1019.6,906.08344,0.0,0.0,0.0,0.0,0.010979506,0.55212903,6.297428,8.64,30.963696,90.0,10.799999,14.8810005,18.480999,18.581,20.581,0.188,0.245,0.158,0.192
2023-09-27 04:00:00,14.8810005,69.87143,9.431001,13.790821,0.0,0.0,0.0,0.0,0.0,1019.6,905.9183,0.0,0.0,0.0,0.0,0.01003657,0.51040566,6.489992,8.825508,33.6901,78.231735,10.799999,14.531,18.281,18.581,20.581,0.188,0.245,0.158,0.192
2023-09-27 05:00:00,14.1310005,73.33896,9.431001,13.048264,0.0,0.0,0.0,0.0,1.0,1020.0,905.9971,40.0,0.0,0.0,40.0,0.0061775693,0.43032646,6.439876,8.699793,26.564985,65.55606,10.440001,14.181001,18.081,18.581,20.581,0.188,0.245,0.158,0.192
2023-09-27 06:00:00,13.8810005,73.789276,9.281,12.749781,0.0,0.0,0.0,0.0,2.0,1020.2,906.08234,51.0,0.0,0.0,51.0,0.0058130133,0.41626453,6.489992,8.669949,3.179772,48.366554,10.08,13.831,17.831,18.581,20.581,0.188,0.245,0.158,0.192
2023-09-27 07:00:00,15.781,67.06682,9.681001,15.074406,0.0,0.0,0.0,0.0,1.0,1020.6,907.1369,42.0,0.0,0.0,42.0,0.025145054,0.5910486,4.3349743,8.209263,4.763556,52.124958,9.36,13.981,17.630999,18.581,20.581,0.188,0.245,0.158,0.192
2023-09-27 08:00:00,18.031,58.542725,9.781,17.203579,0.0,0.0,0.0,0.0,0.0,1021.0,908.3103,6.0,0.0,0.0,6.0,0.11634436,0.85795796,5.3517847,7.5942082,42.27363,58.570484,11.5199995,15.3810005,17.480999,18.581,20.581,0.188,0.245,0.158,0.192
2023-09-27 09:00:00,19.531,56.23098,10.581,19.064837,0.0,0.0,0.0,0.0,0.0,1021.0,908.84863,13.0,0.0,0.0,13.0,0.23076966,0.9946538,4.452954,5.815978,75.96373,68.19853,12.959999,17.331,17.431,18.581,20.581,0.188,0.245,0.158,0.192
2023-09-27 10:00:00,20.980999,54.216194,11.3810005,20.707361,0.0,0.0,0.0,0.0,1.0,1020.9,909.2756,32.0,0.0,0.0,32.0,0.3453323,1.1377724,4.829907,5.154415,116.56499,114.775116,15.119999,19.431,17.531,18.581,20.581,0.186,0.244,0.158,0.192
2023-09-27 11:00:00,22.181,52.587402,12.031,22.685293,0.0,0.0,0.0,0.0,3.0,1020.5,909.3423,95.0,0.0,0.0,95.0,0.43635458,1.2678072,6.1305785,6.9153743,139.76372,141.34016,18.359999,21.431,17.730999,18.581,20.581,0.185,0.244,0.158,0.192
2023-09-27 12:00:00,23.230999,50.325726,12.331,23.982279,0.0,0.0,0.0,0.0,2.0,1020.4,909.6207,69.0,0.0,0.0,98.0,0.48466042,1.4154598,7.24486,8.311245,153.43501,162.3498,19.44,23.181,18.031,18.581,20.581,0.184,0.244,0.158,0.192
