date,temperature_2m,relative_humidity_2m
2021-09-06 00:00:00,20.681,53.602936
2021-09-06 01:00:00,20.831,52.234936
2021-09-06 02:00:00,20.380999,52.291008
2021-09-06 03:00:00,19.480999,53.649994
2021-09-06 04:00:00,18.831,62.35222
2021-09-06 05:00:00,19.581,55.13016
2021-09-06 06:00:00,19.931,57.27297
2021-09-06 07:00:00,20.181,60.439236
2021-09-06 08:00:00,21.281,55.56035
2021-09-06 09:00:00,22.681,50.01439
2021-09-06 10:00:00,25.181,42.05282
2021-09-06 11:00:00,26.230999,42.623734
2021-09-06 12:00:00,26.380999,45.099934
2021-09-06 13:00:00,27.480999,36.957172
2021-09-06 14:00:00,26.931,40.90137
2021-09-06 15:00:00,27.931,34.94078
2021-09-06 16:00:00,28.681,26.250809
2021-09-06 17:00:00,27.480999,30.031525
2021-09-06 18:00:00,26.130999,33.29306
2021-09-06 19:00:00,24.281,40.02452
2021-09-06 20:00:00,22.781,45.757076
2021-09-06 21:00:00,21.880999,50.466072
2021-09-06 22:00:00,21.281,50.306126
2021-09-06 23:00:00,20.681,52.02196
