date,temperature_2m,relative_humidity_2m
2021-09-07 00:00:00,20.031,61.40468
2021-09-07 01:00:00,20.081,57.12063
2021-09-07 02:00:00,19.281,59.829754
2021-09-07 03:00:00,18.781,60.91209
2021-09-07 04:00:00,18.281,62.226425
2021-09-07 05:00:00,17.531,64.80075
2021-09-07 06:00:00,17.331,64.32719
2021-09-07 07:00:00,18.730999,59.50034
2021-09-07 08:00:00,20.730999,48.50546
2021-09-07 09:00:00,21.730999,44.708546
2021-09-07 10:00:00,23.431,39.65039
2021-09-07 11:00:00,24.781,37.436714
2021-09-07 12:00:00,25.681,35.964424
2021-09-07 13:00:00,26.480999,33.844246
2021-09-07 14:00:00,26.831,34.631992
2021-09-07 15:00:00,26.681,35.17361
2021-09-07 16:00:00,26.880999,32.395123
2021-09-07 17:00:00,25.681,38.453163
2021-09-07 18:00:00,24.880999,43.095726
2021-09-07 19:00:00,22.831,51.389538
2021-09-07 20:00:00,21.880999,52.50935
2021-09-07 21:00:00,21.031,54.04989
2021-09-07 22:00:00,20.581,55.20078
2021-09-07 23:00:00,19.831,57.820152
