date,temperature_2m,relative_humidity_2m
2021-09-26 00:00:00,11.8810005,87.85097
2021-09-26 01:00:00,11.481,89.30016
2021-09-26 02:00:00,11.331,89.588196
2021-09-26 03:00:00,11.1310005,88.97271
2021-09-26 04:00:00,10.8810005,88.65299
2021-09-26 05:00:00,10.681001,88.93568
2021-09-26 06:00:00,10.531,90.131836
2021-09-26 07:00:00,11.331,90.19083
2021-09-26 08:00:00,14.081,77.88717
2021-09-26 09:00:00,15.681001,69.79449
2021-09-26 10:00:00,17.031,63.19587
2021-09-26 11:00:00,18.331,57.45054
2021-09-26 12:00:00,18.681,62.93953
2021-09-26 13:00:00,19.531,58.517754
2021-09-26 14:00:00,19.931,57.27297
2021-09-26 15:00:00,19.931,58.61472
2021-09-26 16:00:00,19.130999,59.992584
2021-09-26 17:00:00,18.181,63.876713
2021-09-26 18:00:00,16.181,76.92979
2021-09-26 19:00:00,15.531,78.10679
2021-09-26 20:00:00,14.681001,83.31334
2021-09-26 21:00:00,13.981,87.45911
2021-09-26 22:00:00,13.731,86.57406
2021-09-26 23:00:00,14.181001,82.7045
