date,temperature_2m,relative_humidity_2m
2021-09-25 00:00:00,13.8810005,97.43367
2021-09-25 01:00:00,13.431001,96.79017
2021-09-25 02:00:00,13.331,99.0266
2021-09-25 03:00:00,12.481,100.0
2021-09-25 04:00:00,12.481,99.672455
2021-09-25 05:00:00,12.481,99.02015
2021-09-25 06:00:00,11.6310005,97.71178
2021-09-25 07:00:00,11.581,97.065414
2021-09-25 08:00:00,12.481,90.57496
2021-09-25 09:00:00,13.081,89.722885
2021-09-25 10:00:00,13.731,91.56021
2021-09-25 11:00:00,14.731,84.98067
2021-09-25 12:00:00,16.281,69.21763
2021-09-25 13:00:00,16.181,68.509315
2021-09-25 14:00:00,15.731,70.74207
2021-09-25 15:00:00,16.181,67.1505
2021-09-25 16:00:00,16.031,67.56973
2021-09-25 17:00:00,15.481,70.223335
2021-09-25 18:00:00,14.481,76.151215
2021-09-25 19:00:00,13.531,82.076004
2021-09-25 20:00:00,12.981,83.946304
2021-09-25 21:00:00,12.781,84.20406
2021-09-25 22:00:00,12.481,85.01907
2021-09-25 23:00:00,12.081,86.411545
