date,temperature_2m,relative_humidity_2m
2021-09-04 00:00:00,17.980999,53.621086
2021-09-04 01:00:00,17.431,56.26832
2021-09-04 02:00:00,17.130999,56.192398
2021-09-04 03:00:00,16.480999,59.759727
2021-09-04 04:00:00,16.181,58.484344
2021-09-04 05:00:00,15.3810005,60.51612
2021-09-04 06:00:00,15.331,59.07681
2021-09-04 07:00:00,17.581,56.306213
2021-09-04 08:00:00,19.931,45.737293
2021-09-04 09:00:00,21.130999,49.104607
2021-09-04 10:00:00,22.531,46.76702
2021-09-04 11:00:00,23.880999,41.54982
2021-09-04 12:00:00,25.081,33.792362
2021-09-04 13:00:00,25.681,31.624397
2021-09-04 14:00:00,26.081,29.846539
2021-09-04 15:00:00,26.331,28.222374
2021-09-04 16:00:00,26.230999,27.904928
2021-09-04 17:00:00,25.681,29.12793
2021-09-04 18:00:00,23.781,44.09058
2021-09-04 19:00:00,21.681,52.80497
2021-09-04 20:00:00,20.781,48.194214
2021-09-04 21:00:00,19.630999,50.370285
2021-09-04 22:00:00,19.130999,50.06605
2021-09-04 23:00:00,18.581,51.64048
