date,temperature_2m,relative_humidity_2m
2021-09-03 00:00:00,16.031,83.2006
2021-09-03 01:00:00,16.831,74.79176
2021-09-03 02:00:00,16.081,75.90716
2021-09-03 03:00:00,15.331,80.165184
2021-09-03 04:00:00,15.181001,80.409195
2021-09-03 05:00:00,15.031,80.6544
2021-09-03 06:00:00,15.3810005,79.38344
2021-09-03 07:00:00,17.031,75.3176
2021-09-03 08:00:00,18.630999,66.33709
2021-09-03 09:00:00,20.081,59.429646
2021-09-03 10:00:00,21.230999,52.339703
2021-09-03 11:00:00,22.230999,47.469593
2021-09-03 12:00:00,23.281,40.82813
2021-09-03 13:00:00,24.081,39.834217
2021-09-03 14:00:00,23.031,44.324036
2021-09-03 15:00:00,23.831,42.376938
2021-09-03 16:00:00,24.281,40.563946
2021-09-03 17:00:00,23.831,42.660652
2021-09-03 18:00:00,22.681,50.511658
2021-09-03 19:00:00,20.931,65.11084
2021-09-03 20:00:00,20.531,60.719883
2021-09-03 21:00:00,19.480999,65.22367
2021-09-03 22:00:00,18.480999,68.96973
2021-09-03 23:00:00,17.331,70.579445
