date,temperature_2m,relative_humidity_2m
2022-11-29 00:00:00,4.731,80.32846
2022-11-29 01:00:00,4.2809997,82.00994
2022-11-29 02:00:00,3.7810001,84.938416
2022-11-29 03:00:00,3.081,89.23616
2022-11-29 04:00:00,2.681,90.16932
2022-11-29 05:00:00,2.9810002,88.59012
2022-11-29 06:00:00,3.181,87.659904
2022-11-29 07:00:00,3.7810001,85.24316
2022-11-29 08:00:00,4.0309997,85.27082
2022-11-29 09:00:00,5.331,78.993706
2022-11-29 10:00:00,6.581,72.976395
2022-11-29 11:00:00,7.6809998,67.9255
2022-11-29 12:00:00,8.781,63.4914
2022-11-29 13:00:00,9.231,60.939037
2022-11-29 14:00:00,9.231,60.722145
2022-11-29 15:00:00,8.981,61.314556
2022-11-29 16:00:00,8.231,64.04649
2022-11-29 17:00:00,6.6809998,71.96155
2022-11-29 18:00:00,5.881,76.31181
2022-11-29 19:00:00,5.381,77.88145
2022-11-29 20:00:00,4.881,80.63747
2022-11-29 21:00:00,4.231,83.48439
2022-11-29 22:00:00,4.131,83.77136
2022-11-29 23:00:00,4.4309998,80.86324
