date,temperature_2m,relative_humidity_2m
2022-11-09 00:00:00,10.6310005,99.00587
2022-11-09 01:00:00,10.431001,99.667114
2022-11-09 02:00:00,10.3810005,99.66699
2022-11-09 03:00:00,10.431001,99.33521
2022-11-09 04:00:00,10.331,100.0
2022-11-09 05:00:00,10.331,99.66685
2022-11-09 06:00:00,10.1310005,99.66634
2022-11-09 07:00:00,9.8810005,97.68035
2022-11-09 08:00:00,10.081,96.3819
2022-11-09 09:00:00,10.331,95.10461
2022-11-09 10:00:00,11.081,91.08474
2022-11-09 11:00:00,11.781,86.96322
2022-11-09 12:00:00,13.681001,57.264595
2022-11-09 13:00:00,13.531,58.430786
2022-11-09 14:00:00,13.331,60.858646
2022-11-09 15:00:00,13.1310005,62.731117
2022-11-09 16:00:00,12.431001,66.813126
2022-11-09 17:00:00,11.031,75.840904
2022-11-09 18:00:00,9.731,81.024925
2022-11-09 19:00:00,8.781,84.90145
2022-11-09 20:00:00,8.031,87.80105
2022-11-09 21:00:00,7.5309997,88.978516
2022-11-09 22:00:00,7.0309997,90.80666
2022-11-09 23:00:00,6.831,91.108055
