date,temperature_2m,relative_humidity_2m
2022-11-19 00:00:00,4.581,77.19729
2022-11-19 01:00:00,4.1809998,77.971535
2022-11-19 02:00:00,3.831,79.3362
2022-11-19 03:00:00,3.381,81.30118
2022-11-19 04:00:00,3.2310002,86.10561
2022-11-19 05:00:00,3.581,80.45309
2022-11-19 06:00:00,2.881,83.016975
2022-11-19 07:00:00,2.681,82.09384
2022-11-19 08:00:00,3.0310001,79.5041
2022-11-19 09:00:00,3.831,77.634796
2022-11-19 10:00:00,4.6809998,76.38467
2022-11-19 11:00:00,5.731,63.465065
2022-11-19 12:00:00,6.7809997,62.34224
2022-11-19 13:00:00,7.381,57.48979
2022-11-19 14:00:00,7.231,59.578976
2022-11-19 15:00:00,6.7809997,61.221775
2022-11-19 16:00:00,6.6809998,60.75402
2022-11-19 17:00:00,5.981,65.39684
2022-11-19 18:00:00,5.7809997,68.00966
2022-11-19 19:00:00,4.9309998,75.06456
2022-11-19 20:00:00,4.9309998,77.81024
2022-11-19 21:00:00,4.5309997,81.16726
2022-11-19 22:00:00,4.631,83.83152
2022-11-19 23:00:00,4.9309998,82.97736
