date,temperature_2m,relative_humidity_2m
2022-11-13 00:00:00,8.231,89.95924
2022-11-13 01:00:00,9.281,89.12276
2022-11-13 02:00:00,8.481,92.475624
2022-11-13 03:00:00,8.681001,91.858025
2022-11-13 04:00:00,8.731,92.1751
2022-11-13 05:00:00,8.931001,90.62894
2022-11-13 06:00:00,9.531,89.446945
2022-11-13 07:00:00,9.1310005,92.51295
2022-11-13 08:00:00,9.181001,95.06091
2022-11-13 09:00:00,9.3810005,96.687965
2022-11-13 10:00:00,9.8810005,95.08758
2022-11-13 11:00:00,10.481,92.27873
2022-11-13 12:00:00,12.431001,81.11309
2022-11-13 13:00:00,13.431001,75.724556
2022-11-13 14:00:00,13.781,72.78404
2022-11-13 15:00:00,13.781,71.56595
2022-11-13 16:00:00,13.181001,72.18367
2022-11-13 17:00:00,10.731,84.25384
2022-11-13 18:00:00,10.231,83.910065
2022-11-13 19:00:00,10.081,84.17924
2022-11-13 20:00:00,9.6310005,84.70508
2022-11-13 21:00:00,9.581,84.41007
2022-11-13 22:00:00,9.3810005,84.96776
2022-11-13 23:00:00,9.181001,84.65463
