date,temperature_2m,relative_humidity_2m
2022-11-01 00:00:00,9.581,96.69313
2022-11-01 01:00:00,8.831,95.695076
2022-11-01 02:00:00,8.281,92.46408
2022-11-01 03:00:00,9.331,89.73624
2022-11-01 04:00:00,9.031,91.25603
2022-11-01 05:00:00,8.031,93.72537
2022-11-01 06:00:00,8.081,93.08821
2022-11-01 07:00:00,7.881,93.71809
2022-11-01 08:00:00,10.031,88.28089
2022-11-01 09:00:00,10.481,92.27873
2022-11-01 10:00:00,10.781,94.17145
2022-11-01 11:00:00,12.481,83.60791
2022-11-01 12:00:00,15.031,71.32101
2022-11-01 13:00:00,16.331,63.249516
2022-11-01 14:00:00,16.781,56.871002
2022-11-01 15:00:00,16.630999,57.415222
2022-11-01 16:00:00,15.731,62.900337
2022-11-01 17:00:00,13.581,74.736885
2022-11-01 18:00:00,11.831,81.03261
2022-11-01 19:00:00,11.531,81.26701
2022-11-01 20:00:00,10.781,83.97415
2022-11-01 21:00:00,10.081,83.89252
2022-11-01 22:00:00,9.8810005,82.446495
2022-11-01 23:00:00,9.731,83.2793
