date,temperature_2m,relative_humidity_2m
2022-11-11 00:00:00,7.731,79.6298
2022-11-11 01:00:00,7.7809997,79.08199
2022-11-11 02:00:00,6.731,82.61943
2022-11-11 03:00:00,6.2809997,84.02779
2022-11-11 04:00:00,6.381,85.2278
2022-11-11 05:00:00,6.581,86.149414
2022-11-11 06:00:00,6.731,86.768715
2022-11-11 07:00:00,6.731,87.07203
2022-11-11 08:00:00,8.181001,83.378456
2022-11-11 09:00:00,9.8810005,73.836
2022-11-11 10:00:00,10.281,69.6738
2022-11-11 11:00:00,10.8810005,68.35625
2022-11-11 12:00:00,12.031,70.02259
2022-11-11 13:00:00,13.281,67.22326
2022-11-11 14:00:00,12.781,67.579506
2022-11-11 15:00:00,10.8810005,86.291534
2022-11-11 16:00:00,10.6310005,87.146805
2022-11-11 17:00:00,9.981,93.81884
2022-11-11 18:00:00,9.781,91.925964
2022-11-11 19:00:00,10.031,86.2056
2022-11-11 20:00:00,10.031,84.461174
2022-11-11 21:00:00,9.531,84.98429
2022-11-11 22:00:00,9.231,87.01291
2022-11-11 23:00:00,9.681001,84.13309
