date,temperature_2m,relative_humidity_2m
2022-11-25 00:00:00,9.581,90.674904
2022-11-25 01:00:00,9.981,87.084885
2022-11-25 02:00:00,9.6310005,84.41576
2022-11-25 03:00:00,8.081,88.413025
2022-11-25 04:00:00,7.131,87.1107
2022-11-25 05:00:00,7.231,85.32066
2022-11-25 06:00:00,6.981,87.39993
2022-11-25 07:00:00,7.731,85.671524
2022-11-25 08:00:00,7.1809998,83.256516
2022-11-25 09:00:00,7.9809995,73.23491
2022-11-25 10:00:00,8.531,69.81055
2022-11-25 11:00:00,9.331,64.75509
2022-11-25 12:00:00,8.981,63.31229
2022-11-25 13:00:00,9.3810005,59.049107
2022-11-25 14:00:00,9.3810005,55.158485
2022-11-25 15:00:00,9.3810005,53.589497
2022-11-25 16:00:00,8.6310005,58.649544
2022-11-25 17:00:00,6.731,67.238464
2022-11-25 18:00:00,5.831,70.012634
2022-11-25 19:00:00,5.381,71.19563
2022-11-25 20:00:00,4.7809997,74.2308
2022-11-25 21:00:00,3.831,79.622955
2022-11-25 22:00:00,2.931,84.23189
2022-11-25 23:00:00,3.2810001,78.39584
