date,temperature_2m,relative_humidity_2m
2022-11-21 00:00:00,9.181001,97.6676
2022-11-21 01:00:00,8.8810005,100.0
2022-11-21 02:00:00,8.8810005,99.66302
2022-11-21 03:00:00,8.931001,99.66315
2022-11-21 04:00:00,9.031,99.66343
2022-11-21 05:00:00,9.081,99.32811
2022-11-21 06:00:00,9.3810005,97.34252
2022-11-21 07:00:00,9.681001,93.80459
2022-11-21 08:00:00,9.731,93.1752
2022-11-21 09:00:00,9.931001,92.558525
2022-11-21 10:00:00,11.281,84.88802
2022-11-21 11:00:00,10.281,92.89064
2022-11-21 12:00:00,10.581,91.051094
2022-11-21 13:00:00,10.931001,88.06178
2022-11-21 14:00:00,11.181001,77.70331
2022-11-21 15:00:00,11.181001,70.09568
2022-11-21 16:00:00,9.231,70.19699
2022-11-21 17:00:00,7.581,72.645645
2022-11-21 18:00:00,6.6809998,71.70522
2022-11-21 19:00:00,5.331,82.14807
2022-11-21 20:00:00,4.831,80.91901
2022-11-21 21:00:00,4.0309997,73.826645
2022-11-21 22:00:00,3.381,75.06421
2022-11-21 23:00:00,3.081,75.285774
