date,temperature_2m,relative_humidity_2m
2022-11-24 00:00:00,5.631,89.44443
2022-11-24 01:00:00,5.631,90.70754
2022-11-24 02:00:00,5.881,91.36165
2022-11-24 03:00:00,6.631,90.778496
2022-11-24 04:00:00,6.5309997,89.51652
2022-11-24 05:00:00,6.581,89.83267
2022-11-24 06:00:00,6.081,91.05676
2022-11-24 07:00:00,5.9309998,93.62234
2022-11-24 08:00:00,7.1809998,85.91164
2022-11-24 09:00:00,7.9809995,89.63117
2022-11-24 10:00:00,8.181001,96.65676
2022-11-24 11:00:00,8.531,97.32477
2022-11-24 12:00:00,8.781,95.693405
2022-11-24 13:00:00,9.681001,95.40121
2022-11-24 14:00:00,10.3810005,97.03795
2022-11-24 15:00:00,11.231,90.18349
2022-11-24 16:00:00,10.981,94.49564
2022-11-24 17:00:00,10.681001,97.36933
2022-11-24 18:00:00,10.431001,99.00428
2022-11-24 19:00:00,10.231,99.66661
2022-11-24 20:00:00,10.081,99.66619
2022-11-24 21:00:00,10.1310005,96.06031
2022-11-24 22:00:00,10.031,93.505554
2022-11-24 23:00:00,9.481,94.431816
