date,temperature_2m,relative_humidity_2m
2020-12-09 00:00:00,1.731,78.43986
2020-12-09 01:00:00,1.231,81.30064
2020-12-09 02:00:00,0.63100004,85.20053
2020-12-09 03:00:00,0.931,85.54706
2020-12-09 04:00:00,0.831,88.07727
2020-12-09 05:00:00,0.63100004,90.34043
2020-12-09 06:00:00,0.681,91.0054
2020-12-09 07:00:00,0.681,91.33761
2020-12-09 08:00:00,0.931,90.36307
2020-12-09 09:00:00,1.6309999,82.857994
2020-12-09 10:00:00,2.431,75.1716
2020-12-09 11:00:00,3.331,69.50005
2020-12-09 12:00:00,5.331,64.06972
2020-12-09 13:00:00,6.1809998,60.189354
2020-12-09 14:00:00,6.6809998,56.890247
2020-12-09 15:00:00,6.731,55.46089
2020-12-09 16:00:00,5.981,61.924007
2020-12-09 17:00:00,3.2810001,76.98454
2020-12-09 18:00:00,2.581,78.00091
2020-12-09 19:00:00,3.131,70.229935
2020-12-09 20:00:00,3.7310002,66.336266
2020-12-09 21:00:00,2.7310002,75.224396
2020-12-09 22:00:00,2.5310001,83.57665
2020-12-09 23:00:00,3.931,83.74721
