date,temperature_2m,relative_humidity_2m
2020-12-01 00:00:00,5.9309998,71.560074
2020-12-01 01:00:00,5.731,69.48923
2020-12-01 02:00:00,5.6809998,68.73006
2020-12-01 03:00:00,5.381,69.41718
2020-12-01 04:00:00,5.081,69.60727
2020-12-01 05:00:00,4.881,70.32791
2020-12-01 06:00:00,3.331,79.26111
2020-12-01 07:00:00,2.131,87.24424
2020-12-01 08:00:00,2.931,84.842026
2020-12-01 09:00:00,6.881,78.39254
2020-12-01 10:00:00,10.531,55.659657
2020-12-01 11:00:00,11.3810005,52.79322
2020-12-01 12:00:00,12.281,52.848206
2020-12-01 13:00:00,12.8810005,46.98644
2020-12-01 14:00:00,12.581,48.434483
2020-12-01 15:00:00,11.581,53.604263
2020-12-01 16:00:00,9.731,63.711037
2020-12-01 17:00:00,7.231,71.55629
2020-12-01 18:00:00,6.981,67.53418
2020-12-01 19:00:00,6.7809997,64.40497
2020-12-01 20:00:00,6.381,63.15749
2020-12-01 21:00:00,6.831,58.404446
2020-12-01 22:00:00,6.631,56.254757
2020-12-01 23:00:00,6.631,59.86337
