date,temperature_2m,relative_humidity_2m
2020-12-23 00:00:00,7.131,98.30178
2020-12-23 01:00:00,6.981,99.31681
2020-12-23 02:00:00,6.881,98.97595
2020-12-23 03:00:00,6.9309998,98.97636
2020-12-23 04:00:00,6.231,100.0
2020-12-23 05:00:00,6.381,100.0
2020-12-23 06:00:00,6.231,99.65583
2020-12-23 07:00:00,6.131,99.99999
2020-12-23 08:00:00,6.1809998,100.0
2020-12-23 09:00:00,6.481,99.65652
2020-12-23 10:00:00,6.9309998,98.637215
2020-12-23 11:00:00,7.931,90.557556
2020-12-23 12:00:00,8.281,84.84585
2020-12-23 13:00:00,8.731,82.01604
2020-12-23 14:00:00,9.031,81.49055
2020-12-23 15:00:00,8.8810005,84.04021
2020-12-23 16:00:00,7.831,89.619385
2020-12-23 17:00:00,6.981,94.32295
2020-12-23 18:00:00,6.231,97.61271
2020-12-23 19:00:00,6.231,98.62959
2020-12-23 20:00:00,6.631,96.61578
2020-12-23 21:00:00,6.831,95.95759
2020-12-23 22:00:00,6.881,95.95917
2020-12-23 23:00:00,6.881,95.629036
