date,weather_code,temperature_2m_max,temperature_2m_min,temperature_2m_mean,year,month_number,month_name,relative_humidity_2m,estación
2022-03-01 00:00:00+00:00,3.0,15.64,4.44,9.783751,2022,3,Marzo,53.32788107142857,ESMAD2800000028240A
2022-03-02 00:00:00+00:00,53.0,15.29,5.99,10.544165,2022,3,Marzo,53.61506342857143,ESMAD2800000028240A
2022-03-03 00:00:00+00:00,51.0,16.24,6.74,10.990001,2022,3,Marzo,85.01984585714285,ESMAD2800000028240A
2022-03-04 00:00:00+00:00,51.0,16.84,7.19,11.592086,2022,3,Marzo,66.76381442857142,ESMAD2800000028240A
2022-03-05 00:00:00+00:00,3.0,15.39,9.09,11.379584,2022,3,Marzo,47.45985564285714,ESMAD2800000028240A
2022-03-06 00:00:00+00:00,55.0,11.740001,7.24,9.75875,2022,3,Marzo,54.64023328571428,ESMAD2800000028240A
2022-03-07 00:00:00+00:00,51.0,12.940001,7.0899997,10.089999,2022,3,Marzo,92.82902478571428,ESMAD2800000028240A
2022-03-08 00:00:00+00:00,61.0,13.04,4.99,9.031667,2022,3,Marzo,61.88278164285714,ESMAD2800000028240A
2022-03-09 00:00:00+00:00,63.0,13.89,6.44,9.831666,2022,3,Marzo,75.85977735714286,ESMAD2800000028240A
2022-03-10 00:00:00+00:00,51.0,14.54,7.0899997,10.677499,2022,3,Marzo,66.87813685714285,ESMAD2800000028240A
2022-03-11 00:00:00+00:00,53.0,14.64,8.54,11.919167,2022,3,Marzo,81.08210778571429,ESMAD2800000028240A
2022-03-12 00:00:00+00:00,61.0,13.14,8.29,11.275417,2022,3,Marzo,71.32596428571428,ESMAD2800000028240A
2022-03-13 00:00:00+00:00,51.0,16.24,6.24,10.8775,2022,3,Marzo,55.38737414285714,ESMAD2800000028240A
2022-03-14 00:00:00+00:00,53.0,14.54,10.740001,12.702498,2022,3,Marzo,91.28102492857143,ESMAD2800000028240A
2022-03-15 00:00:00+00:00,51.0,16.09,13.190001,13.94,2022,3,Marzo,57.97319707142857,ESMAD2800000028240A
2022-03-16 00:00:00+00:00,51.0,15.740001,12.940001,13.896252,2022,3,Marzo,61.639966928571425,ESMAD2800000028240A
2022-03-17 00:00:00+00:00,3.0,17.39,13.04,14.265002,2022,3,Marzo,68.4187795,ESMAD2800000028240A
2022-03-18 00:00:00+00:00,53.0,16.39,12.440001,13.900417,2022,3,Marzo,69.01635992857143,ESMAD2800000028240A
2022-03-19 00:00:00+00:00,51.0,14.89,9.89,12.519168,2022,3,Marzo,72.00432121428571,ESMAD2800000028240A
2022-03-20 00:00:00+00:00,51.0,14.440001,10.54,12.444165,2022,3,Marzo,76.29047357142858,ESMAD2800000028240A
2022-03-21 00:00:00+00:00,51.0,13.990001,10.79,12.402501,2022,3,Marzo,88.35970685714287,ESMAD2800000028240A
2022-03-22 00:00:00+00:00,51.0,13.34,9.14,11.073334,2022,3,Marzo,89.924969,ESMAD2800000028240A
2022-03-23 00:00:00+00:00,51.0,13.940001,9.09,11.19,2022,3,Marzo,79.10773714285713,ESMAD2800000028240A
2022-03-24 00:00:00+00:00,51.0,14.440001,9.79,11.581666,2022,3,Marzo,84.76156285714286,ESMAD2800000028240A
2022-03-25 00:00:00+00:00,51.0,16.939999,9.79,12.7775,2022,3,Marzo,79.76112857142857,ESMAD2800000028240A
2022-03-26 00:00:00+00:00,61.0,14.59,10.940001,12.3045845,2022,3,Marzo,76.99266978571428,ESMAD2800000028240A
2022-03-27 00:00:00+00:00,51.0,19.789999,9.440001,13.619166,2022,3,Marzo,71.897636,ESMAD2800000028240A
2022-03-28 00:00:00+00:00,3.0,18.189999,7.29,12.740001,2022,3,Marzo,67.5192125,ESMAD2800000028240A
2022-03-29 00:00:00+00:00,63.0,15.64,7.89,12.467084,2022,3,Marzo,71.20442735714286,ESMAD2800000028240A
2022-03-30 00:00:00+00:00,63.0,14.690001,11.04,12.22125,2022,3,Marzo,73.41915685714285,ESMAD2800000028240A
2022-03-31 00:00:00+00:00,61.0,15.190001,9.240001,12.129582,2022,3,Marzo,63.86174892857143,ESMAD2800000028240A
