date,weather_code,temperature_2m_max,temperature_2m_min,temperature_2m_mean,year,month_number,month_name,relative_humidity_2m,estación
2022-11-01 00:00:00+00:00,51.0,23.189999,15.79,18.610832,2022,11,Noviembre,76.36891764285714,ESMAD2800000028240A
2022-11-02 00:00:00+00:00,53.0,22.189999,14.64,17.975416,2022,11,Noviembre,68.70613349999999,ESMAD2800000028240A
2022-11-03 00:00:00+00:00,51.0,21.39,14.690001,18.08375,2022,11,Noviembre,82.53570307142857,ESMAD2800000028240A
2022-11-04 00:00:00+00:00,3.0,20.49,11.740001,16.015001,2022,11,Noviembre,61.599619714285716,ESMAD2800000028240A
2022-11-05 00:00:00+00:00,3.0,20.49,11.440001,14.700417,2022,11,Noviembre,60.13192392857143,ESMAD2800000028240A
2022-11-06 00:00:00+00:00,3.0,21.64,9.240001,14.521251,2022,11,Noviembre,65.36044542857142,ESMAD2800000028240A
2022-11-07 00:00:00+00:00,3.0,20.84,9.690001,14.950417,2022,11,Noviembre,74.91338528571428,ESMAD2800000028240A
2022-11-08 00:00:00+00:00,3.0,21.64,11.34,16.146252,2022,11,Noviembre,92.86168378571428,ESMAD2800000028240A
2022-11-09 00:00:00+00:00,53.0,23.49,12.09,18.058748,2022,11,Noviembre,77.75745321428572,ESMAD2800000028240A
2022-11-10 00:00:00+00:00,63.0,19.89,12.740001,16.1275,2022,11,Noviembre,66.8152015,ESMAD2800000028240A
2022-11-11 00:00:00+00:00,51.0,21.039999,11.89,16.885834,2022,11,Noviembre,79.89560878571429,ESMAD2800000028240A
2022-11-12 00:00:00+00:00,55.0,20.689999,14.89,17.519167,2022,11,Noviembre,85.95552721428571,ESMAD2800000028240A
2022-11-13 00:00:00+00:00,51.0,21.439999,12.690001,16.812914,2022,11,Noviembre,83.13225971428572,ESMAD2800000028240A
2022-11-14 00:00:00+00:00,63.0,21.039999,14.190001,16.892084,2022,11,Noviembre,94.00304892857142,ESMAD2800000028240A
2022-11-15 00:00:00+00:00,51.0,22.74,14.29,17.660833,2022,11,Noviembre,90.6377317857143,ESMAD2800000028240A
2022-11-16 00:00:00+00:00,51.0,21.14,13.39,17.381666,2022,11,Noviembre,87.39341235714286,ESMAD2800000028240A
2022-11-17 00:00:00+00:00,3.0,22.39,16.64,19.031664,2022,11,Noviembre,76.38982464285714,ESMAD2800000028240A
2022-11-18 00:00:00+00:00,63.0,17.74,11.690001,13.762916,2022,11,Noviembre,68.5416115,ESMAD2800000028240A
2022-11-19 00:00:00+00:00,61.0,16.49,8.39,11.927501,2022,11,Noviembre,69.29652942857142,ESMAD2800000028240A
2022-11-20 00:00:00+00:00,3.0,16.89,6.69,11.362915,2022,11,Noviembre,78.09120142857144,ESMAD2800000028240A
2022-11-21 00:00:00+00:00,61.0,16.49,9.29,12.80875,2022,11,Noviembre,80.26820278571428,ESMAD2800000028240A
2022-11-22 00:00:00+00:00,3.0,13.59,8.940001,11.490001,2022,11,Noviembre,86.25139507142856,ESMAD2800000028240A
2022-11-23 00:00:00+00:00,51.0,21.34,11.190001,14.8775,2022,11,Noviembre,79.51015207142858,ESMAD2800000028240A
2022-11-24 00:00:00+00:00,55.0,18.039999,9.79,13.948335,2022,11,Noviembre,95.83547635714285,ESMAD2800000028240A
2022-11-25 00:00:00+00:00,63.0,17.64,9.190001,12.625417,2022,11,Noviembre,67.43513185714286,ESMAD2800000028240A
2022-11-26 00:00:00+00:00,3.0,17.49,7.8399997,10.860833,2022,11,Noviembre,66.1880725,ESMAD2800000028240A
2022-11-27 00:00:00+00:00,3.0,16.64,4.44,10.294166,2022,11,Noviembre,69.54295021428571,ESMAD2800000028240A
2022-11-28 00:00:00+00:00,61.0,14.04,7.54,10.637916,2022,11,Noviembre,68.30713042857143,ESMAD2800000028240A
2022-11-29 00:00:00+00:00,3.0,15.440001,5.69,10.069167,2022,11,Noviembre,71.74694707142858,ESMAD2800000028240A
2022-11-30 00:00:00+00:00,51.0,13.690001,4.54,9.200416,2022,11,Noviembre,74.80828507142857,ESMAD2800000028240A
