date,temperature_2m,relative_humidity_2m,dew_point_2m,apparent_temperature,precipitation,rain,snowfall,snow_depth,weather_code,pressure_msl,surface_pressure,cloud_cover,cloud_cover_low,cloud_cover_mid,cloud_cover_high,et0_fao_evapotranspiration,vapour_pressure_deficit,wind_speed_10m,wind_speed_100m,wind_direction_10m,wind_direction_100m,wind_gusts_10m,soil_temperature_0_to_7cm,soil_temperature_7_to_28cm,soil_temperature_28_to_100cm,soil_temperature_100_to_255cm,soil_moisture_0_to_7cm,soil_moisture_7_to_28cm,soil_moisture_28_to_100cm,soil_moisture_100_to_255cm
2022-10-23 00:00:00,12.681001,98.374146,12.431001,11.964581,0.0,0.0,0.0,0.0,3.0,1014.4,900.4876,100.0,100.0,4.0,5.0,0.0,0.023876071,10.1376915,24.1388,186.1154,197.35411,26.28,13.231,14.331,17.880999,20.730999,0.384,0.284,0.071,0.193
2022-10-23 01:00:00,12.481,95.49929,11.781,10.985669,0.1,0.1,0.0,0.0,51.0,1013.9,899.96954,100.0,100.0,71.0,53.0,0.0,0.065235615,14.039999,26.427528,202.6199,204.12099,35.28,12.981,14.281,17.880999,20.730999,0.379,0.286,0.071,0.193
2022-10-23 02:00:00,12.1310005,98.36717,11.8810005,10.613661,0.3,0.3,0.0,0.0,51.0,1013.6,899.5729,92.0,56.0,26.0,76.0,0.0,0.023129225,14.408997,27.322077,192.99461,198.43504,44.639996,12.831,14.231,17.880999,20.730999,0.378,0.287,0.071,0.193
2022-10-23 03:00:00,11.681001,97.71267,11.331,9.966437,0.5,0.5,0.0,0.0,53.0,1013.4,899.228,100.0,100.0,44.0,54.0,0.0,0.03145504,14.578888,27.609911,200.22495,202.21765,47.519997,12.6310005,14.181001,17.880999,20.730999,0.38,0.289,0.071,0.193
2022-10-23 04:00:00,11.981,97.39577,11.581,9.527878,2.3,2.3,0.0,0.0,61.0,1013.3,899.2511,100.0,100.0,41.0,98.0,0.0,0.036527634,20.176065,34.04047,195.52417,197.86018,52.56,12.581,14.1310005,17.831,20.730999,0.406,0.291,0.072,0.193
2022-10-23 05:00:00,11.6310005,97.388695,11.231,8.605322,2.7,2.7,0.0,0.0,63.0,1013.7,899.47546,100.0,100.0,100.0,100.0,0.0,0.03579235,23.358423,38.816612,208.53989,208.22868,60.479996,12.481,14.081,17.831,20.730999,0.417,0.3,0.072,0.193
2022-10-23 06:00:00,11.331,95.45937,10.6310005,8.369962,2.3,2.3,0.0,0.0,61.0,1014.1,899.71826,100.0,100.0,100.0,100.0,0.0,0.061016798,21.67487,36.927643,212.10623,209.81407,57.6,12.3810005,13.981,17.831,20.730999,0.421,0.309,0.072,0.193
2022-10-23 07:00:00,10.731,99.667915,10.681001,9.245343,1.2,1.2,0.0,0.0,55.0,1015.2,900.46906,100.0,100.0,100.0,100.0,0.010742702,0.004288435,11.659777,22.79684,188.88058,201.29742,47.88,12.231,13.931001,17.831,20.730999,0.415,0.316,0.072,0.193
2022-10-23 08:00:00,10.981,99.338104,10.8810005,8.835361,1.0,1.0,0.0,0.0,55.0,1015.8,901.0951,100.0,100.0,100.0,100.0,0.015964163,0.008690715,16.595179,29.574827,204.34108,211.56177,37.079998,12.281,13.8810005,17.781,20.730999,0.412,0.322,0.072,0.193
2022-10-23 09:00:00,11.231,93.87766,10.281,8.965764,0.7,0.7,0.0,0.0,53.0,1016.5,901.81,100.0,100.0,96.0,100.0,0.04052302,0.08173001,16.199999,27.217524,216.86998,217.47626,44.28,12.431001,13.831,17.781,20.730999,0.408,0.326,0.072,0.193
2022-10-23 10:00:00,11.481,97.38566,11.081,9.528728,0.2,0.2,0.0,0.0,51.0,1016.8,902.1701,100.0,100.0,22.0,100.0,0.042350248,0.035480857,15.683774,24.774696,211.86594,215.53777,50.399998,12.6310005,13.781,17.781,20.730999,0.401,0.328,0.072,0.193
2022-10-23 11:00:00,11.931001,90.83839,10.481,9.420975,0.5,0.5,0.0,0.0,53.0,1017.1,902.60455,100.0,100.0,16.0,14.0,0.06565538,0.12808764,18.278645,28.460497,212.12497,214.69522,37.8,12.831,13.781,17.781,20.730999,0.399,0.33,0.072,0.193
2022-10-23 12:00:00,11.681001,88.423615,9.831,9.128831,0.5,0.5,0.0,0.0,53.0,1017.7,903.0435,94.0,100.0,100.0,0.0,0.13797237,0.15920722,17.283749,26.496098,215.6765,216.7143,40.68,14.031,13.931001,17.730999,20.730999,0.387,0.318,0.072,0.193
2022-10-23 13:00:00,12.281,86.4314,10.081,9.799414,0.1,0.1,0.0,0.0,51.0,1017.1,902.7353,60.0,58.0,7.0,0.0,0.09692113,0.19412065,17.287498,24.863466,211.37296,214.3804,38.88,13.8810005,13.981,17.730999,20.730999,0.384,0.32,0.072,0.193
2022-10-23 14:00:00,13.481,79.64058,10.031,10.215267,0.1,0.1,0.0,0.0,51.0,1016.2,902.382,79.0,78.0,4.0,6.0,0.1899296,0.3150369,22.565422,31.557032,213.94363,214.77791,48.6,14.581,14.031,17.730999,20.730999,0.38,0.32,0.072,0.193
2022-10-23 15:00:00,13.931001,75.300415,9.6310005,10.5955925,0.1,0.1,0.0,0.0,51.0,1016.0,902.37036,99.0,45.0,5.0,99.0,0.17972477,0.39353395,22.26768,31.682043,214.46088,216.21893,49.68,14.931001,14.1310005,17.730999,20.730999,0.377,0.321,0.072,0.193
2022-10-23 16:00:00,13.3810005,75.971565,9.231,10.867289,0.0,0.0,0.0,0.0,3.0,1016.3,902.4338,100.0,14.0,3.0,100.0,0.10517496,0.3694104,15.876775,23.979893,212.9694,215.83774,47.16,14.6310005,14.231,17.730999,20.730999,0.373,0.321,0.072,0.193
2022-10-23 17:00:00,12.581,79.24451,9.081,10.933288,0.0,0.0,0.0,0.0,3.0,1016.6,902.40314,100.0,17.0,4.0,100.0,0.04923213,0.30285215,9.659814,19.272614,206.56499,212.79953,36.719997,14.081,14.281,17.681,20.730999,0.37,0.322,0.073,0.193
2022-10-23 18:00:00,11.481,84.33925,8.931001,10.379963,0.0,0.0,0.0,0.0,3.0,1017.1,902.4363,100.0,97.0,11.0,100.0,0.020274192,0.2125597,5.634891,15.94601,206.56499,208.30066,24.119999,13.281,14.281,17.681,20.730999,0.368,0.322,0.073,0.193
2022-10-23 19:00:00,11.531,86.64757,9.3810005,10.775306,0.0,0.0,0.0,0.0,3.0,1017.7,902.98706,100.0,23.0,4.0,100.0,0.0,0.18182647,4.1046314,12.287555,217.87505,211.82741,17.64,12.8810005,14.281,17.681,20.730999,0.366,0.322,0.073,0.193
2022-10-23 20:00:00,10.781,91.987,9.531,10.097503,0.0,0.0,0.0,0.0,3.0,1018.2,903.1488,100.0,66.0,79.0,100.0,0.0,0.10382688,3.8939953,10.739832,236.3099,219.55963,14.04,12.431001,14.181001,17.681,20.730999,0.364,0.322,0.073,0.193
2022-10-23 21:00:00,11.081,94.499855,10.231,10.59834,0.0,0.0,0.0,0.0,3.0,1018.6,903.6165,100.0,100.0,41.0,100.0,0.0,0.072698355,3.8773184,9.422101,248.19853,223.45189,13.32,12.431001,14.1310005,17.630999,20.730999,0.363,0.323,0.073,0.193
2022-10-23 22:00:00,11.081,98.35375,10.831,10.699636,0.0,0.0,0.0,0.0,3.0,1018.7,903.70526,100.0,100.0,26.0,94.0,0.0,0.021758795,4.39436,9.422101,235.0079,223.45189,15.4800005,12.431001,14.081,17.630999,20.730999,0.362,0.323,0.073,0.193
2022-10-23 23:00:00,10.931001,99.33784,10.831,10.47641,0.0,0.0,0.0,0.0,3.0,1018.6,903.56006,100.0,100.0,10.0,95.0,0.0,0.0086654425,4.8965297,10.296251,216.02747,216.46933,16.199999,12.481,13.981,17.630999,20.730999,0.361,0.323,0.073,0.193
