date,temperature_2m,relative_humidity_2m,dew_point_2m,apparent_temperature,precipitation,rain,snowfall,snow_depth,weather_code,pressure_msl,surface_pressure,cloud_cover,cloud_cover_low,cloud_cover_mid,cloud_cover_high,et0_fao_evapotranspiration,vapour_pressure_deficit,wind_speed_10m,wind_speed_100m,wind_direction_10m,wind_direction_100m,wind_gusts_10m,soil_temperature_0_to_7cm,soil_temperature_7_to_28cm,soil_temperature_28_to_100cm,soil_temperature_100_to_255cm,soil_moisture_0_to_7cm,soil_moisture_7_to_28cm,soil_moisture_28_to_100cm,soil_moisture_100_to_255cm
2024-04-20 00:00:00,9.440001,91.28313,8.09,7.788354,0.0,0.0,0.0,,0.0,1018.0,1012.60223,0.0,0.0,0.0,0.0,0.0,0.10327315,7.9036193,14.4,300.06848,270.0,13.32,12.39,15.440001,15.940001,15.190001,0.243,0.19,0.159,0.175
2024-04-20 01:00:00,8.990001,90.32444,7.49,7.2074785,0.0,0.0,0.0,,0.0,1017.2,1011.7976,0.0,0.0,0.0,0.0,0.0,0.11121404,7.771331,16.23596,283.39252,266.186,15.119999,11.84,15.34,15.940001,15.190001,0.239,0.191,0.161,0.175
2024-04-20 02:00:00,8.64,91.22999,7.29,7.0235424,0.0,0.0,0.0,,0.0,1016.7,1011.2937,0.0,0.0,0.0,0.0,0.0,0.09845209,6.297428,15.158522,300.96368,274.08554,13.32,11.34,15.14,15.940001,15.190001,0.239,0.191,0.161,0.175
2024-04-20 03:00:00,8.04,93.08604,6.99,6.585165,0.0,0.0,0.0,,0.0,1016.7,1011.2823,0.0,0.0,0.0,0.0,0.0,0.074524164,4.6938257,12.371645,302.47116,278.36578,11.879999,10.940001,14.89,15.940001,15.190001,0.239,0.191,0.161,0.175
2024-04-20 04:00:00,7.74,93.07004,6.69,6.2162657,0.0,0.0,0.0,,0.0,1016.6,1011.17706,0.0,0.0,0.0,0.0,0.0,0.073188424,4.6800003,11.304229,292.6199,279.16226,9.72,10.59,14.690001,15.940001,15.190001,0.239,0.191,0.161,0.175
2024-04-20 05:00:00,7.44,93.05399,6.39,5.8882837,0.0,0.0,0.0,,0.0,1016.8,1011.37024,0.0,0.0,0.0,0.0,0.0,0.07187325,4.39436,8.427383,304.9921,289.9832,9.72,10.29,14.440001,15.940001,15.190001,0.239,0.191,0.161,0.175
2024-04-20 06:00:00,8.24,91.51642,6.94,6.2921066,0.0,0.0,0.0,,0.0,1017.2,1011.7834,0.0,0.0,0.0,0.0,0.010949539,0.092692375,7.9932966,8.373386,324.16226,334.53668,14.759999,10.34,14.240001,15.940001,15.190001,0.238,0.191,0.161,0.175
2024-04-20 07:00:00,12.440001,74.03563,7.94,10.821833,0.0,0.0,0.0,,0.0,1017.4,1012.062,0.0,0.0,0.0,0.0,0.09076118,0.37538648,7.4128532,11.659777,330.9455,8.8805895,17.64,11.490001,14.09,15.89,15.190001,0.238,0.191,0.161,0.175
2024-04-20 08:00:00,15.740001,57.387943,7.3399997,14.266132,0.0,0.0,0.0,,0.0,1017.4,1012.1226,0.0,0.0,0.0,0.0,0.20817956,0.76281905,5.3999996,7.42159,36.86998,39.09386,16.56,13.440001,14.04,15.89,15.190001,0.237,0.191,0.161,0.175
2024-04-20 09:00:00,16.89,56.3222,8.14,15.381289,0.0,0.0,0.0,,0.0,1017.4,1012.1436,0.0,0.0,0.0,0.0,0.31677344,0.84122205,7.9526596,9.826088,84.805664,81.57312,21.599998,15.490001,14.09,15.89,15.190001,0.236,0.191,0.161,0.175
